60100,2013-10-24T00:00:00.000+05:30,2627
60101,2013-10-24T00:00:00.000+05:30,602
60102,2013-10-24T00:00:00.000+05:30,577
60105,2013-10-24T00:00:00.000+05:30,111
60107,2013-10-24T00:00:00.000+05:30,2007
60111,2013-10-24T00:00:00.000+05:30,11284
60113,2013-10-25T00:00:00.000+05:30,3961
60115,2013-10-25T00:00:00.000+05:30,3979
60120,2013-10-25T00:00:00.000+05:30,3826
60121,2013-10-25T00:00:00.000+05:30,341
60123,2013-10-25T00:00:00.000+05:30,10007
60124,2013-10-25T00:00:00.000+05:30,8915
60126,2013-10-25T00:00:00.000+05:30,5704
60133,2013-10-26T00:00:00.000+05:30,9362
60135,2013-10-26T00:00:00.000+05:30,5548
60136,2013-10-26T00:00:00.000+05:30,5563
60142,2013-10-26T00:00:00.000+05:30,10592
60143,2013-10-26T00:00:00.000+05:30,3526
60144,2013-10-26T00:00:00.000+05:30,8125
60145,2013-10-26T00:00:00.000+05:30,10799
60148,2013-10-26T00:00:00.000+05:30,5364
60149,2013-10-27T00:00:00.000+05:30,325
60152,2013-10-27T00:00:00.000+05:30,1980
60154,2013-10-27T00:00:00.000+05:30,5328
60155,2013-10-27T00:00:00.000+05:30,9248
60157,2013-10-27T00:00:00.000+05:30,7476
60162,2013-10-27T00:00:00.000+05:30,7528
60163,2013-10-27T00:00:00.000+05:30,12324
60166,2013-10-27T00:00:00.000+05:30,527
60172,2013-10-28T00:00:00.000+05:30,3315
60174,2013-10-28T00:00:00.000+05:30,6994
60175,2013-10-28T00:00:00.000+05:30,732
60178,2013-10-28T00:00:00.000+05:30,3090
60181,2013-10-28T00:00:00.000+05:30,9983
60182,2013-10-28T00:00:00.000+05:30,6427
60183,2013-10-28T00:00:00.000+05:30,6510
60184,2013-10-28T00:00:00.000+05:30,4581
60186,2013-10-28T00:00:00.000+05:30,3260
60187,2013-10-28T00:00:00.000+05:30,6933
60189,2013-10-29T00:00:00.000+05:30,4062
60192,2013-10-29T00:00:00.000+05:30,8526
60198,2013-10-29T00:00:00.000+05:30,1081
60202,2013-10-29T00:00:00.000+05:30,6574
60204,2013-10-29T00:00:00.000+05:30,8488
60209,2013-10-30T00:00:00.000+05:30,11143
60211,2013-10-30T00:00:00.000+05:30,10399
60215,2013-10-30T00:00:00.000+05:30,4787
60226,2013-10-30T00:00:00.000+05:30,8478
60229,2013-10-30T00:00:00.000+05:30,3722
60244,2013-10-31T00:00:00.000+05:30,10846
60250,2013-10-31T00:00:00.000+05:30,9809
60251,2013-10-31T00:00:00.000+05:30,1945
