66239,2014-06-12T00:00:00.000+05:30,8984
66242,2014-06-12T00:00:00.000+05:30,4906
66248,2014-06-12T00:00:00.000+05:30,3043
66249,2014-06-12T00:00:00.000+05:30,2020
66250,2014-06-12T00:00:00.000+05:30,9236
66255,2014-06-12T00:00:00.000+05:30,7386
66257,2014-06-12T00:00:00.000+05:30,200
66258,2014-06-13T00:00:00.000+05:30,63
66259,2014-06-13T00:00:00.000+05:30,7575
66260,2014-06-13T00:00:00.000+05:30,5059
66262,2014-06-13T00:00:00.000+05:30,4642
66264,2014-06-13T00:00:00.000+05:30,10467
66279,2014-06-13T00:00:00.000+05:30,4019
66282,2014-06-13T00:00:00.000+05:30,276
66286,2014-06-13T00:00:00.000+05:30,8060
66287,2014-06-13T00:00:00.000+05:30,10530
66289,2014-06-13T00:00:00.000+05:30,10603
66293,2014-06-13T00:00:00.000+05:30,11807
66295,2014-06-14T00:00:00.000+05:30,2954
66302,2014-06-14T00:00:00.000+05:30,10105
66303,2014-06-14T00:00:00.000+05:30,11115
66310,2014-06-14T00:00:00.000+05:30,4019
66312,2014-06-14T00:00:00.000+05:30,7863
66314,2014-06-14T00:00:00.000+05:30,11377
66315,2014-06-14T00:00:00.000+05:30,11319
66318,2014-06-14T00:00:00.000+05:30,2212
66322,2014-06-14T00:00:00.000+05:30,1940
66323,2014-06-14T00:00:00.000+05:30,4139
66324,2014-06-14T00:00:00.000+05:30,686
66329,2014-06-14T00:00:00.000+05:30,10571
66336,2014-06-15T00:00:00.000+05:30,6540
66337,2014-06-15T00:00:00.000+05:30,4163
66339,2014-06-15T00:00:00.000+05:30,10501
66340,2014-06-15T00:00:00.000+05:30,11625
66346,2014-06-15T00:00:00.000+05:30,3542
66350,2014-06-15T00:00:00.000+05:30,8799
66351,2014-06-16T00:00:00.000+05:30,4697
66353,2014-06-16T00:00:00.000+05:30,568
66358,2014-06-16T00:00:00.000+05:30,5585
66360,2014-06-16T00:00:00.000+05:30,8949
66361,2014-06-16T00:00:00.000+05:30,10711
66363,2014-06-16T00:00:00.000+05:30,2217
66367,2014-06-16T00:00:00.000+05:30,10337
66374,2014-06-17T00:00:00.000+05:30,12205
66377,2014-06-17T00:00:00.000+05:30,787
66378,2014-06-17T00:00:00.000+05:30,5224
66379,2014-06-17T00:00:00.000+05:30,4547
66380,2014-06-17T00:00:00.000+05:30,9229
66383,2014-06-17T00:00:00.000+05:30,5318
66384,2014-06-17T00:00:00.000+05:30,1422
66386,2014-06-17T00:00:00.000+05:30,56
66388,2014-06-17T00:00:00.000+05:30,6879
66397,2014-06-18T00:00:00.000+05:30,2368
66399,2014-06-18T00:00:00.000+05:30,127
66400,2014-06-18T00:00:00.000+05:30,8860
66401,2014-06-18T00:00:00.000+05:30,11779
66403,2014-06-18T00:00:00.000+05:30,99
66404,2014-06-18T00:00:00.000+05:30,3990
66407,2014-06-18T00:00:00.000+05:30,3305
66411,2014-06-18T00:00:00.000+05:30,8348
66421,2014-06-18T00:00:00.000+05:30,11341
66424,2014-06-19T00:00:00.000+05:30,10141
66426,2014-06-19T00:00:00.000+05:30,2508
66430,2014-06-19T00:00:00.000+05:30,4046
66432,2014-06-19T00:00:00.000+05:30,6747
66437,2014-06-19T00:00:00.000+05:30,5663
66444,2014-06-19T00:00:00.000+05:30,8463
66454,2014-06-19T00:00:00.000+05:30,10433
66455,2014-06-19T00:00:00.000+05:30,4762
66456,2014-06-19T00:00:00.000+05:30,9019
66460,2014-06-19T00:00:00.000+05:30,6924
66462,2014-06-19T00:00:00.000+05:30,11051
66466,2014-06-20T00:00:00.000+05:30,1647
66470,2014-06-20T00:00:00.000+05:30,1336
66477,2014-06-20T00:00:00.000+05:30,5845
66479,2014-06-20T00:00:00.000+05:30,12293
66481,2014-06-20T00:00:00.000+05:30,4440
66482,2014-06-20T00:00:00.000+05:30,54
66484,2014-06-20T00:00:00.000+05:30,2856
66486,2014-06-20T00:00:00.000+05:30,9831
66487,2014-06-20T00:00:00.000+05:30,9234
66492,2014-06-20T00:00:00.000+05:30,10049
66496,2014-06-20T00:00:00.000+05:30,8195
66510,2014-06-21T00:00:00.000+05:30,12358
66513,2014-06-21T00:00:00.000+05:30,6290
66514,2014-06-21T00:00:00.000+05:30,11108
66521,2014-06-21T00:00:00.000+05:30,6505
66523,2014-06-22T00:00:00.000+05:30,10726
66526,2014-06-22T00:00:00.000+05:30,5155
66527,2014-06-22T00:00:00.000+05:30,11373
66532,2014-06-22T00:00:00.000+05:30,8283
66535,2014-06-22T00:00:00.000+05:30,8435
66536,2014-06-22T00:00:00.000+05:30,7068
66540,2014-06-22T00:00:00.000+05:30,8467
66541,2014-06-22T00:00:00.000+05:30,6099
66543,2014-06-22T00:00:00.000+05:30,10240
66544,2014-06-22T00:00:00.000+05:30,11491
66546,2014-06-22T00:00:00.000+05:30,1989
66548,2014-06-22T00:00:00.000+05:30,1893
66550,2014-06-22T00:00:00.000+05:30,10610
66551,2014-06-22T00:00:00.000+05:30,11371
66553,2014-06-22T00:00:00.000+05:30,7598
66554,2014-06-22T00:00:00.000+05:30,4047
66556,2014-06-22T00:00:00.000+05:30,11226
66561,2014-06-22T00:00:00.000+05:30,12345
