18106,2013-11-14T00:00:00.000+05:30,3242
18115,2013-11-14T00:00:00.000+05:30,7529
18117,2013-11-14T00:00:00.000+05:30,10322
18118,2013-11-14T00:00:00.000+05:30,370
18120,2013-11-14T00:00:00.000+05:30,10821
18130,2013-11-14T00:00:00.000+05:30,5221
18131,2013-11-14T00:00:00.000+05:30,10036
18134,2013-11-14T00:00:00.000+05:30,6912
18135,2013-11-14T00:00:00.000+05:30,9146
18137,2013-11-14T00:00:00.000+05:30,3501
18138,2013-11-14T00:00:00.000+05:30,3915
18140,2013-11-14T00:00:00.000+05:30,4648
18142,2013-11-14T00:00:00.000+05:30,12299
18144,2013-11-14T00:00:00.000+05:30,3933
18145,2013-11-14T00:00:00.000+05:30,5276
18147,2013-11-14T00:00:00.000+05:30,8250
18156,2013-11-14T00:00:00.000+05:30,9265
18157,2013-11-14T00:00:00.000+05:30,12098
18162,2013-11-14T00:00:00.000+05:30,10383
18164,2013-11-14T00:00:00.000+05:30,10186
18165,2013-11-14T00:00:00.000+05:30,12005
18166,2013-11-14T00:00:00.000+05:30,10275
18170,2013-11-14T00:00:00.000+05:30,4738
18171,2013-11-14T00:00:00.000+05:30,3182
18173,2013-11-14T00:00:00.000+05:30,7856
18181,2013-11-14T00:00:00.000+05:30,9005
18183,2013-11-14T00:00:00.000+05:30,10519
18185,2013-11-14T00:00:00.000+05:30,8016
18186,2013-11-14T00:00:00.000+05:30,5554
18187,2013-11-14T00:00:00.000+05:30,5226
18193,2013-11-14T00:00:00.000+05:30,8805
18195,2013-11-14T00:00:00.000+05:30,4636
18201,2013-11-14T00:00:00.000+05:30,4519
18206,2013-11-14T00:00:00.000+05:30,9667
18207,2013-11-14T00:00:00.000+05:30,536
18209,2013-11-14T00:00:00.000+05:30,6571
18214,2013-11-14T00:00:00.000+05:30,4162
18215,2013-11-14T00:00:00.000+05:30,285
18216,2013-11-14T00:00:00.000+05:30,10978
18217,2013-11-14T00:00:00.000+05:30,6440
18220,2013-11-14T00:00:00.000+05:30,6263
18221,2013-11-14T00:00:00.000+05:30,4495
18224,2013-11-14T00:00:00.000+05:30,7735
18230,2013-11-14T00:00:00.000+05:30,1651
18233,2013-11-14T00:00:00.000+05:30,751
18234,2013-11-14T00:00:00.000+05:30,4697
18238,2013-11-14T00:00:00.000+05:30,2251
18241,2013-11-14T00:00:00.000+05:30,82
18242,2013-11-14T00:00:00.000+05:30,2575
18245,2013-11-14T00:00:00.000+05:30,8224
18247,2013-11-14T00:00:00.000+05:30,9955
18249,2013-11-14T00:00:00.000+05:30,7966
18250,2013-11-14T00:00:00.000+05:30,6393
18252,2013-11-14T00:00:00.000+05:30,8216
18253,2013-11-14T00:00:00.000+05:30,7401
18260,2013-11-14T00:00:00.000+05:30,2133
18266,2013-11-14T00:00:00.000+05:30,11587
18269,2013-11-14T00:00:00.000+05:30,10752
18270,2013-11-14T00:00:00.000+05:30,6557
18272,2013-11-14T00:00:00.000+05:30,7840
18275,2013-11-14T00:00:00.000+05:30,3727
18277,2013-11-14T00:00:00.000+05:30,7225
18279,2013-11-14T00:00:00.000+05:30,35
18285,2013-11-14T00:00:00.000+05:30,5405
18287,2013-11-14T00:00:00.000+05:30,11221
18290,2013-11-14T00:00:00.000+05:30,366
18297,2013-11-14T00:00:00.000+05:30,11777
18301,2013-11-14T00:00:00.000+05:30,11281
18302,2013-11-14T00:00:00.000+05:30,10685
18303,2013-11-14T00:00:00.000+05:30,5411
18305,2013-11-14T00:00:00.000+05:30,7291
18310,2013-11-14T00:00:00.000+05:30,8762
18312,2013-11-14T00:00:00.000+05:30,2242
18322,2013-11-14T00:00:00.000+05:30,383
18325,2013-11-15T00:00:00.000+05:30,7372
18327,2013-11-15T00:00:00.000+05:30,482
18328,2013-11-15T00:00:00.000+05:30,5894
18331,2013-11-15T00:00:00.000+05:30,5747
18337,2013-11-15T00:00:00.000+05:30,1501
18338,2013-11-15T00:00:00.000+05:30,3802
18339,2013-11-15T00:00:00.000+05:30,7396
18342,2013-11-15T00:00:00.000+05:30,1920
18343,2013-11-15T00:00:00.000+05:30,4337
18346,2013-11-15T00:00:00.000+05:30,4213
18350,2013-11-15T00:00:00.000+05:30,656
18352,2013-11-15T00:00:00.000+05:30,10663
18354,2013-11-15T00:00:00.000+05:30,6444
18357,2013-11-15T00:00:00.000+05:30,10916
18358,2013-11-15T00:00:00.000+05:30,10106
18359,2013-11-15T00:00:00.000+05:30,10164
18370,2013-11-15T00:00:00.000+05:30,1465
18372,2013-11-15T00:00:00.000+05:30,9974
18373,2013-11-15T00:00:00.000+05:30,10418
18376,2013-11-15T00:00:00.000+05:30,6248
18377,2013-11-15T00:00:00.000+05:30,6442
18382,2013-11-15T00:00:00.000+05:30,1723
18383,2013-11-15T00:00:00.000+05:30,10337
18385,2013-11-15T00:00:00.000+05:30,198
18387,2013-11-15T00:00:00.000+05:30,8302
18388,2013-11-15T00:00:00.000+05:30,9050
18389,2013-11-15T00:00:00.000+05:30,2836
18391,2013-11-15T00:00:00.000+05:30,4446
18392,2013-11-15T00:00:00.000+05:30,485
18393,2013-11-15T00:00:00.000+05:30,2872
18394,2013-11-15T00:00:00.000+05:30,6593
18399,2013-11-15T00:00:00.000+05:30,8776
18401,2013-11-15T00:00:00.000+05:30,10255
18403,2013-11-15T00:00:00.000+05:30,1148
18407,2013-11-15T00:00:00.000+05:30,4032
18412,2013-11-15T00:00:00.000+05:30,4716
18413,2013-11-15T00:00:00.000+05:30,11319
18414,2013-11-15T00:00:00.000+05:30,4824
18415,2013-11-15T00:00:00.000+05:30,7191
18422,2013-11-15T00:00:00.000+05:30,6569
18426,2013-11-15T00:00:00.000+05:30,4370
18427,2013-11-15T00:00:00.000+05:30,6410
18428,2013-11-15T00:00:00.000+05:30,1467
18430,2013-11-15T00:00:00.000+05:30,6957
18432,2013-11-15T00:00:00.000+05:30,6203
18434,2013-11-15T00:00:00.000+05:30,5797
18435,2013-11-15T00:00:00.000+05:30,3264
18436,2013-11-15T00:00:00.000+05:30,824
18440,2013-11-16T00:00:00.000+05:30,8911
18448,2013-11-16T00:00:00.000+05:30,4563
18453,2013-11-16T00:00:00.000+05:30,1342
18461,2013-11-16T00:00:00.000+05:30,9487
18466,2013-11-16T00:00:00.000+05:30,10638
18469,2013-11-16T00:00:00.000+05:30,4558
18471,2013-11-16T00:00:00.000+05:30,7233
18476,2013-11-16T00:00:00.000+05:30,6273
18478,2013-11-16T00:00:00.000+05:30,9346
18479,2013-11-16T00:00:00.000+05:30,10366
18481,2013-11-16T00:00:00.000+05:30,2081
18484,2013-11-16T00:00:00.000+05:30,2367
18489,2013-11-16T00:00:00.000+05:30,11602
18492,2013-11-16T00:00:00.000+05:30,5700
18496,2013-11-16T00:00:00.000+05:30,10764
18498,2013-11-16T00:00:00.000+05:30,3058
18501,2013-11-16T00:00:00.000+05:30,7798
18503,2013-11-16T00:00:00.000+05:30,5762
18504,2013-11-16T00:00:00.000+05:30,9396
18505,2013-11-16T00:00:00.000+05:30,842
18510,2013-11-16T00:00:00.000+05:30,9622
18512,2013-11-16T00:00:00.000+05:30,10529
18518,2013-11-16T00:00:00.000+05:30,6047
18519,2013-11-16T00:00:00.000+05:30,1692
18523,2013-11-17T00:00:00.000+05:30,207
18525,2013-11-17T00:00:00.000+05:30,8170
18527,2013-11-17T00:00:00.000+05:30,10084
18530,2013-11-17T00:00:00.000+05:30,7248
18534,2013-11-17T00:00:00.000+05:30,9586
18538,2013-11-17T00:00:00.000+05:30,8158
18540,2013-11-17T00:00:00.000+05:30,2992
18542,2013-11-17T00:00:00.000+05:30,7354
18544,2013-11-17T00:00:00.000+05:30,575
18549,2013-11-17T00:00:00.000+05:30,6337
18553,2013-11-17T00:00:00.000+05:30,2885
18560,2013-11-17T00:00:00.000+05:30,10642
18563,2013-11-17T00:00:00.000+05:30,9656
18564,2013-11-17T00:00:00.000+05:30,9352
18566,2013-11-17T00:00:00.000+05:30,2335
18570,2013-11-17T00:00:00.000+05:30,516
18571,2013-11-17T00:00:00.000+05:30,1165
18572,2013-11-17T00:00:00.000+05:30,7456
18575,2013-11-17T00:00:00.000+05:30,7908
18576,2013-11-17T00:00:00.000+05:30,8908
18577,2013-11-17T00:00:00.000+05:30,4696
18579,2013-11-17T00:00:00.000+05:30,5148
18581,2013-11-17T00:00:00.000+05:30,8775
18585,2013-11-17T00:00:00.000+05:30,7569
18589,2013-11-17T00:00:00.000+05:30,902
18593,2013-11-17T00:00:00.000+05:30,1275
18595,2013-11-17T00:00:00.000+05:30,4300
18602,2013-11-17T00:00:00.000+05:30,8015
18603,2013-11-17T00:00:00.000+05:30,9104
18608,2013-11-17T00:00:00.000+05:30,314
18610,2013-11-17T00:00:00.000+05:30,4040
18614,2013-11-17T00:00:00.000+05:30,8268
18626,2013-11-17T00:00:00.000+05:30,7950
18633,2013-11-17T00:00:00.000+05:30,84
18634,2013-11-17T00:00:00.000+05:30,11077
18636,2013-11-17T00:00:00.000+05:30,6071
18637,2013-11-17T00:00:00.000+05:30,2517
18638,2013-11-17T00:00:00.000+05:30,2188
18640,2013-11-17T00:00:00.000+05:30,7658
18641,2013-11-17T00:00:00.000+05:30,6424
18650,2013-11-18T00:00:00.000+05:30,11179
18651,2013-11-18T00:00:00.000+05:30,3901
18657,2013-11-18T00:00:00.000+05:30,5593
18663,2013-11-18T00:00:00.000+05:30,10978
18664,2013-11-18T00:00:00.000+05:30,11917
18665,2013-11-18T00:00:00.000+05:30,1898
18666,2013-11-18T00:00:00.000+05:30,1274
18668,2013-11-18T00:00:00.000+05:30,5146
18670,2013-11-18T00:00:00.000+05:30,2469
18671,2013-11-18T00:00:00.000+05:30,6826
18672,2013-11-18T00:00:00.000+05:30,1229
18673,2013-11-18T00:00:00.000+05:30,12026
18675,2013-11-18T00:00:00.000+05:30,8684
18678,2013-11-18T00:00:00.000+05:30,247
18679,2013-11-18T00:00:00.000+05:30,9282
18683,2013-11-18T00:00:00.000+05:30,4544
18686,2013-11-18T00:00:00.000+05:30,8137
18689,2013-11-18T00:00:00.000+05:30,7305
18692,2013-11-18T00:00:00.000+05:30,7367
18693,2013-11-18T00:00:00.000+05:30,195
18695,2013-11-18T00:00:00.000+05:30,6089
18698,2013-11-18T00:00:00.000+05:30,7000
18699,2013-11-18T00:00:00.000+05:30,7932
18711,2013-11-18T00:00:00.000+05:30,243
18713,2013-11-18T00:00:00.000+05:30,8310
18715,2013-11-18T00:00:00.000+05:30,9351
18718,2013-11-18T00:00:00.000+05:30,8847
18722,2013-11-18T00:00:00.000+05:30,7676
18726,2013-11-18T00:00:00.000+05:30,4853
18728,2013-11-18T00:00:00.000+05:30,8046
18733,2013-11-18T00:00:00.000+05:30,6213
18735,2013-11-18T00:00:00.000+05:30,5687
18739,2013-11-18T00:00:00.000+05:30,4980
18747,2013-11-18T00:00:00.000+05:30,756
18748,2013-11-18T00:00:00.000+05:30,8444
18749,2013-11-18T00:00:00.000+05:30,8065
18750,2013-11-18T00:00:00.000+05:30,3511
18752,2013-11-18T00:00:00.000+05:30,1010
18753,2013-11-18T00:00:00.000+05:30,2611
18754,2013-11-18T00:00:00.000+05:30,8314
18755,2013-11-18T00:00:00.000+05:30,5521
18760,2013-11-18T00:00:00.000+05:30,2203
18761,2013-11-18T00:00:00.000+05:30,4806
18764,2013-11-18T00:00:00.000+05:30,837
18766,2013-11-18T00:00:00.000+05:30,11585
18770,2013-11-18T00:00:00.000+05:30,5173
18772,2013-11-18T00:00:00.000+05:30,11690
18773,2013-11-18T00:00:00.000+05:30,7452
18774,2013-11-18T00:00:00.000+05:30,5527
18775,2013-11-18T00:00:00.000+05:30,11776
18776,2013-11-18T00:00:00.000+05:30,6806
18777,2013-11-18T00:00:00.000+05:30,5904
18783,2013-11-18T00:00:00.000+05:30,4901
18790,2013-11-18T00:00:00.000+05:30,10333
18793,2013-11-18T00:00:00.000+05:30,8422
18795,2013-11-18T00:00:00.000+05:30,9856
18798,2013-11-18T00:00:00.000+05:30,7387
18799,2013-11-18T00:00:00.000+05:30,4985
18802,2013-11-18T00:00:00.000+05:30,2274
18803,2013-11-18T00:00:00.000+05:30,10612
18804,2013-11-18T00:00:00.000+05:30,7255
18819,2013-11-19T00:00:00.000+05:30,280
18820,2013-11-19T00:00:00.000+05:30,85
18823,2013-11-19T00:00:00.000+05:30,10852
18830,2013-11-19T00:00:00.000+05:30,244
18832,2013-11-19T00:00:00.000+05:30,170
18836,2013-11-19T00:00:00.000+05:30,7028
18838,2013-11-19T00:00:00.000+05:30,7783
18839,2013-11-19T00:00:00.000+05:30,970
18840,2013-11-19T00:00:00.000+05:30,12319
18841,2013-11-19T00:00:00.000+05:30,5070
18842,2013-11-19T00:00:00.000+05:30,11681
18843,2013-11-19T00:00:00.000+05:30,1611
