42105,2014-04-10T00:00:00.000+05:30,2041
42106,2014-04-10T00:00:00.000+05:30,11307
42108,2014-04-10T00:00:00.000+05:30,4421
42109,2014-04-10T00:00:00.000+05:30,5989
42112,2014-04-10T00:00:00.000+05:30,2630
42113,2014-04-10T00:00:00.000+05:30,11666
42114,2014-04-10T00:00:00.000+05:30,5157
42117,2014-04-10T00:00:00.000+05:30,1811
42118,2014-04-10T00:00:00.000+05:30,2105
42122,2014-04-10T00:00:00.000+05:30,9273
42124,2014-04-10T00:00:00.000+05:30,7209
42128,2014-04-10T00:00:00.000+05:30,12128
42129,2014-04-10T00:00:00.000+05:30,1997
42130,2014-04-10T00:00:00.000+05:30,11632
42133,2014-04-10T00:00:00.000+05:30,3772
42134,2014-04-10T00:00:00.000+05:30,3984
42135,2014-04-10T00:00:00.000+05:30,2573
42137,2014-04-10T00:00:00.000+05:30,3003
42139,2014-04-10T00:00:00.000+05:30,5587
42143,2014-04-10T00:00:00.000+05:30,4879
42144,2014-04-10T00:00:00.000+05:30,6206
42146,2014-04-10T00:00:00.000+05:30,1618
42149,2014-04-10T00:00:00.000+05:30,1103
42150,2014-04-10T00:00:00.000+05:30,9691
42160,2014-04-10T00:00:00.000+05:30,8841
42166,2014-04-10T00:00:00.000+05:30,207
42169,2014-04-10T00:00:00.000+05:30,6398
42175,2014-04-10T00:00:00.000+05:30,12407
42178,2014-04-10T00:00:00.000+05:30,12302
42179,2014-04-10T00:00:00.000+05:30,2527
42180,2014-04-10T00:00:00.000+05:30,5858
42185,2014-04-10T00:00:00.000+05:30,4894
42186,2014-04-10T00:00:00.000+05:30,2429
42187,2014-04-10T00:00:00.000+05:30,6933
42189,2014-04-10T00:00:00.000+05:30,6435
42190,2014-04-10T00:00:00.000+05:30,10927
42196,2014-04-10T00:00:00.000+05:30,7041
42197,2014-04-10T00:00:00.000+05:30,8674
42201,2014-04-10T00:00:00.000+05:30,8102
42202,2014-04-10T00:00:00.000+05:30,10082
42203,2014-04-10T00:00:00.000+05:30,9916
42206,2014-04-10T00:00:00.000+05:30,10185
42211,2014-04-11T00:00:00.000+05:30,4024
42219,2014-04-11T00:00:00.000+05:30,6499
42229,2014-04-11T00:00:00.000+05:30,8787
42231,2014-04-11T00:00:00.000+05:30,181
42233,2014-04-11T00:00:00.000+05:30,4160
42237,2014-04-11T00:00:00.000+05:30,675
42238,2014-04-11T00:00:00.000+05:30,1693
42239,2014-04-11T00:00:00.000+05:30,4155
42244,2014-04-11T00:00:00.000+05:30,4754
42247,2014-04-11T00:00:00.000+05:30,2357
42257,2014-04-11T00:00:00.000+05:30,4111
42260,2014-04-11T00:00:00.000+05:30,7105
42263,2014-04-11T00:00:00.000+05:30,1809
42264,2014-04-11T00:00:00.000+05:30,10140
42267,2014-04-11T00:00:00.000+05:30,6529
42268,2014-04-11T00:00:00.000+05:30,11746
42271,2014-04-11T00:00:00.000+05:30,3905
42272,2014-04-11T00:00:00.000+05:30,1689
42277,2014-04-11T00:00:00.000+05:30,1768
42279,2014-04-11T00:00:00.000+05:30,8970
42281,2014-04-11T00:00:00.000+05:30,4311
42282,2014-04-11T00:00:00.000+05:30,4402
42283,2014-04-11T00:00:00.000+05:30,1311
42288,2014-04-11T00:00:00.000+05:30,11593
42291,2014-04-11T00:00:00.000+05:30,11888
42292,2014-04-11T00:00:00.000+05:30,5652
42297,2014-04-11T00:00:00.000+05:30,8997
42298,2014-04-11T00:00:00.000+05:30,6378
42299,2014-04-11T00:00:00.000+05:30,3420
42306,2014-04-11T00:00:00.000+05:30,2319
42307,2014-04-11T00:00:00.000+05:30,10428
42308,2014-04-11T00:00:00.000+05:30,6645
42314,2014-04-11T00:00:00.000+05:30,5575
42315,2014-04-11T00:00:00.000+05:30,10552
42318,2014-04-11T00:00:00.000+05:30,2762
42320,2014-04-11T00:00:00.000+05:30,728
42322,2014-04-11T00:00:00.000+05:30,10623
42323,2014-04-11T00:00:00.000+05:30,3209
42325,2014-04-11T00:00:00.000+05:30,8419
42333,2014-04-12T00:00:00.000+05:30,590
42335,2014-04-12T00:00:00.000+05:30,10625
42336,2014-04-12T00:00:00.000+05:30,5864
42337,2014-04-12T00:00:00.000+05:30,9858
42341,2014-04-12T00:00:00.000+05:30,3747
42351,2014-04-12T00:00:00.000+05:30,3163
42352,2014-04-12T00:00:00.000+05:30,1303
42353,2014-04-12T00:00:00.000+05:30,5295
42354,2014-04-12T00:00:00.000+05:30,2695
42355,2014-04-12T00:00:00.000+05:30,4192
42359,2014-04-12T00:00:00.000+05:30,5186
42361,2014-04-12T00:00:00.000+05:30,10636
42367,2014-04-12T00:00:00.000+05:30,1485
42368,2014-04-12T00:00:00.000+05:30,7980
42371,2014-04-12T00:00:00.000+05:30,3650
42373,2014-04-12T00:00:00.000+05:30,439
42378,2014-04-12T00:00:00.000+05:30,7479
42383,2014-04-12T00:00:00.000+05:30,12426
42384,2014-04-12T00:00:00.000+05:30,5022
42386,2014-04-12T00:00:00.000+05:30,273
42397,2014-04-12T00:00:00.000+05:30,7779
42398,2014-04-12T00:00:00.000+05:30,11129
42400,2014-04-12T00:00:00.000+05:30,1354
42403,2014-04-12T00:00:00.000+05:30,2148
42405,2014-04-12T00:00:00.000+05:30,7232
42409,2014-04-12T00:00:00.000+05:30,3167
42412,2014-04-12T00:00:00.000+05:30,846
42415,2014-04-12T00:00:00.000+05:30,10783
42417,2014-04-12T00:00:00.000+05:30,248
42420,2014-04-12T00:00:00.000+05:30,9349
42421,2014-04-12T00:00:00.000+05:30,8141
42433,2014-04-12T00:00:00.000+05:30,6217
42437,2014-04-12T00:00:00.000+05:30,11647
42438,2014-04-12T00:00:00.000+05:30,2188
42440,2014-04-12T00:00:00.000+05:30,7639
42441,2014-04-12T00:00:00.000+05:30,10021
42444,2014-04-12T00:00:00.000+05:30,5037
42451,2014-04-12T00:00:00.000+05:30,4054
42453,2014-04-12T00:00:00.000+05:30,916
42455,2014-04-12T00:00:00.000+05:30,3070
42456,2014-04-12T00:00:00.000+05:30,12414
42457,2014-04-12T00:00:00.000+05:30,1729
42459,2014-04-12T00:00:00.000+05:30,7538
42461,2014-04-12T00:00:00.000+05:30,10444
42467,2014-04-12T00:00:00.000+05:30,11170
42470,2014-04-12T00:00:00.000+05:30,3302
42471,2014-04-12T00:00:00.000+05:30,5563
42472,2014-04-12T00:00:00.000+05:30,2806
42476,2014-04-12T00:00:00.000+05:30,2278
42477,2014-04-12T00:00:00.000+05:30,12068
42479,2014-04-12T00:00:00.000+05:30,5265
42486,2014-04-12T00:00:00.000+05:30,9068
42487,2014-04-12T00:00:00.000+05:30,8571
42489,2014-04-12T00:00:00.000+05:30,63
42493,2014-04-12T00:00:00.000+05:30,4496
42495,2014-04-12T00:00:00.000+05:30,8917
42496,2014-04-12T00:00:00.000+05:30,5267
42499,2014-04-12T00:00:00.000+05:30,7427
42501,2014-04-12T00:00:00.000+05:30,9794
42503,2014-04-12T00:00:00.000+05:30,11077
42504,2014-04-12T00:00:00.000+05:30,7558
42505,2014-04-12T00:00:00.000+05:30,4071
42506,2014-04-12T00:00:00.000+05:30,5348
42507,2014-04-12T00:00:00.000+05:30,5594
42511,2014-04-12T00:00:00.000+05:30,1307
42512,2014-04-12T00:00:00.000+05:30,3640
42513,2014-04-12T00:00:00.000+05:30,78
42516,2014-04-12T00:00:00.000+05:30,8139
42518,2014-04-12T00:00:00.000+05:30,1950
42521,2014-04-12T00:00:00.000+05:30,10826
42522,2014-04-12T00:00:00.000+05:30,8081
42524,2014-04-12T00:00:00.000+05:30,3855
42529,2014-04-13T00:00:00.000+05:30,2657
42533,2014-04-13T00:00:00.000+05:30,6595
42534,2014-04-13T00:00:00.000+05:30,12130
42536,2014-04-13T00:00:00.000+05:30,8532
42537,2014-04-13T00:00:00.000+05:30,1871
42540,2014-04-13T00:00:00.000+05:30,9841
42547,2014-04-13T00:00:00.000+05:30,7334
42548,2014-04-13T00:00:00.000+05:30,11061
42551,2014-04-13T00:00:00.000+05:30,4106
42555,2014-04-13T00:00:00.000+05:30,3884
42558,2014-04-13T00:00:00.000+05:30,5052
42559,2014-04-13T00:00:00.000+05:30,1705
42560,2014-04-13T00:00:00.000+05:30,11134
42561,2014-04-13T00:00:00.000+05:30,10278
42562,2014-04-13T00:00:00.000+05:30,9681
42566,2014-04-13T00:00:00.000+05:30,3414
42568,2014-04-13T00:00:00.000+05:30,6387
42570,2014-04-13T00:00:00.000+05:30,11337
42571,2014-04-13T00:00:00.000+05:30,8866
42573,2014-04-13T00:00:00.000+05:30,7083
