6086,2013-09-01T00:00:00.000+05:30,1565
6087,2013-09-01T00:00:00.000+05:30,5147
6088,2013-09-01T00:00:00.000+05:30,5113
6089,2013-09-01T00:00:00.000+05:30,11418
6091,2013-09-01T00:00:00.000+05:30,8511
6093,2013-09-01T00:00:00.000+05:30,8857
6094,2013-09-01T00:00:00.000+05:30,12187
6097,2013-09-01T00:00:00.000+05:30,2058
6100,2013-09-01T00:00:00.000+05:30,8522
6102,2013-09-01T00:00:00.000+05:30,1048
6105,2013-09-01T00:00:00.000+05:30,10447
6110,2013-09-01T00:00:00.000+05:30,4121
6116,2013-09-01T00:00:00.000+05:30,2546
6118,2013-09-01T00:00:00.000+05:30,1981
6120,2013-09-01T00:00:00.000+05:30,95
6124,2013-09-01T00:00:00.000+05:30,7776
6127,2013-09-01T00:00:00.000+05:30,8415
6129,2013-09-01T00:00:00.000+05:30,6154
6130,2013-09-01T00:00:00.000+05:30,7592
6132,2013-09-01T00:00:00.000+05:30,2415
6137,2013-09-01T00:00:00.000+05:30,3253
6138,2013-09-01T00:00:00.000+05:30,5409
6148,2013-09-02T00:00:00.000+05:30,4645
6150,2013-09-02T00:00:00.000+05:30,7449
6153,2013-09-02T00:00:00.000+05:30,8148
6156,2013-09-02T00:00:00.000+05:30,10316
6159,2013-09-02T00:00:00.000+05:30,12247
6160,2013-09-02T00:00:00.000+05:30,12434
6161,2013-09-02T00:00:00.000+05:30,6784
6167,2013-09-02T00:00:00.000+05:30,1788
6169,2013-09-02T00:00:00.000+05:30,2805
6170,2013-09-02T00:00:00.000+05:30,7278
6171,2013-09-02T00:00:00.000+05:30,6552
6173,2013-09-02T00:00:00.000+05:30,6402
6175,2013-09-02T00:00:00.000+05:30,7225
6184,2013-09-02T00:00:00.000+05:30,3379
6190,2013-09-02T00:00:00.000+05:30,5296
6191,2013-09-02T00:00:00.000+05:30,1910
6193,2013-09-02T00:00:00.000+05:30,8934
6194,2013-09-02T00:00:00.000+05:30,1127
6195,2013-09-02T00:00:00.000+05:30,1918
6198,2013-09-02T00:00:00.000+05:30,2636
6201,2013-09-02T00:00:00.000+05:30,7387
6209,2013-09-02T00:00:00.000+05:30,6514
6213,2013-09-02T00:00:00.000+05:30,5070
6215,2013-09-02T00:00:00.000+05:30,1468
6217,2013-09-02T00:00:00.000+05:30,8567
6218,2013-09-02T00:00:00.000+05:30,4357
6220,2013-09-02T00:00:00.000+05:30,4698
6222,2013-09-02T00:00:00.000+05:30,5967
6224,2013-09-02T00:00:00.000+05:30,8691
6226,2013-09-02T00:00:00.000+05:30,9712
6227,2013-09-02T00:00:00.000+05:30,3957
6232,2013-09-02T00:00:00.000+05:30,1394
6234,2013-09-02T00:00:00.000+05:30,4909
6237,2013-09-02T00:00:00.000+05:30,4774
6242,2013-09-02T00:00:00.000+05:30,11922
6247,2013-09-02T00:00:00.000+05:30,93
6249,2013-09-02T00:00:00.000+05:30,1258
6251,2013-09-02T00:00:00.000+05:30,10129
6252,2013-09-02T00:00:00.000+05:30,9091
6262,2013-09-02T00:00:00.000+05:30,3330
6263,2013-09-02T00:00:00.000+05:30,10557
6264,2013-09-02T00:00:00.000+05:30,12177
6267,2013-09-02T00:00:00.000+05:30,6865
6270,2013-09-02T00:00:00.000+05:30,2793
6271,2013-09-02T00:00:00.000+05:30,7203
6272,2013-09-02T00:00:00.000+05:30,1666
6277,2013-09-02T00:00:00.000+05:30,4715
6278,2013-09-02T00:00:00.000+05:30,11793
6279,2013-09-02T00:00:00.000+05:30,11196
6281,2013-09-02T00:00:00.000+05:30,2303
6282,2013-09-02T00:00:00.000+05:30,7094
6284,2013-09-02T00:00:00.000+05:30,12011
6285,2013-09-02T00:00:00.000+05:30,1232
6287,2013-09-02T00:00:00.000+05:30,11553
6295,2013-09-02T00:00:00.000+05:30,4993
6301,2013-09-02T00:00:00.000+05:30,4418
6302,2013-09-02T00:00:00.000+05:30,7950
6303,2013-09-02T00:00:00.000+05:30,1650
6305,2013-09-02T00:00:00.000+05:30,8040
6307,2013-09-02T00:00:00.000+05:30,3608
6308,2013-09-02T00:00:00.000+05:30,7424
6309,2013-09-02T00:00:00.000+05:30,1999
6312,2013-09-02T00:00:00.000+05:30,3114
6313,2013-09-02T00:00:00.000+05:30,8291
6314,2013-09-02T00:00:00.000+05:30,3942
6317,2013-09-02T00:00:00.000+05:30,8171
6318,2013-09-02T00:00:00.000+05:30,6892
6319,2013-09-02T00:00:00.000+05:30,9962
6320,2013-09-02T00:00:00.000+05:30,675
6321,2013-09-02T00:00:00.000+05:30,4553
6322,2013-09-03T00:00:00.000+05:30,10229
6323,2013-09-03T00:00:00.000+05:30,4290
6328,2013-09-03T00:00:00.000+05:30,8658
6332,2013-09-03T00:00:00.000+05:30,10044
6334,2013-09-03T00:00:00.000+05:30,8863
6337,2013-09-03T00:00:00.000+05:30,535
6353,2013-09-03T00:00:00.000+05:30,5600
6354,2013-09-03T00:00:00.000+05:30,5802
6360,2013-09-03T00:00:00.000+05:30,2388
6361,2013-09-03T00:00:00.000+05:30,1617
6363,2013-09-03T00:00:00.000+05:30,9049
6365,2013-09-03T00:00:00.000+05:30,6425
6366,2013-09-03T00:00:00.000+05:30,8693
6367,2013-09-03T00:00:00.000+05:30,760
6368,2013-09-03T00:00:00.000+05:30,9236
6372,2013-09-03T00:00:00.000+05:30,8152
6374,2013-09-03T00:00:00.000+05:30,726
6375,2013-09-03T00:00:00.000+05:30,3708
6380,2013-09-03T00:00:00.000+05:30,8157
6383,2013-09-03T00:00:00.000+05:30,2350
6388,2013-09-03T00:00:00.000+05:30,2364
6395,2013-09-03T00:00:00.000+05:30,5019
6397,2013-09-03T00:00:00.000+05:30,727
6399,2013-09-03T00:00:00.000+05:30,3076
6402,2013-09-03T00:00:00.000+05:30,8645
6404,2013-09-03T00:00:00.000+05:30,2270
6405,2013-09-03T00:00:00.000+05:30,99
