12072,2013-10-06T00:00:00.000+05:30,4148
12074,2013-10-06T00:00:00.000+05:30,7315
12078,2013-10-06T00:00:00.000+05:30,9420
12079,2013-10-06T00:00:00.000+05:30,5152
12084,2013-10-06T00:00:00.000+05:30,1544
12085,2013-10-06T00:00:00.000+05:30,9912
12086,2013-10-06T00:00:00.000+05:30,5819
12090,2013-10-06T00:00:00.000+05:30,3694
12091,2013-10-06T00:00:00.000+05:30,4928
12093,2013-10-06T00:00:00.000+05:30,11477
12098,2013-10-06T00:00:00.000+05:30,9763
12109,2013-10-07T00:00:00.000+05:30,11806
12110,2013-10-07T00:00:00.000+05:30,3022
12115,2013-10-07T00:00:00.000+05:30,8731
12127,2013-10-07T00:00:00.000+05:30,8308
12128,2013-10-07T00:00:00.000+05:30,564
12132,2013-10-07T00:00:00.000+05:30,10687
12133,2013-10-07T00:00:00.000+05:30,6195
12134,2013-10-07T00:00:00.000+05:30,5042
12135,2013-10-07T00:00:00.000+05:30,1094
12138,2013-10-07T00:00:00.000+05:30,2538
12140,2013-10-07T00:00:00.000+05:30,6869
12141,2013-10-07T00:00:00.000+05:30,9057
12145,2013-10-07T00:00:00.000+05:30,1094
12147,2013-10-07T00:00:00.000+05:30,1316
12150,2013-10-07T00:00:00.000+05:30,6366
12152,2013-10-07T00:00:00.000+05:30,10997
12154,2013-10-07T00:00:00.000+05:30,11343
12156,2013-10-07T00:00:00.000+05:30,5446
12157,2013-10-07T00:00:00.000+05:30,11642
12162,2013-10-07T00:00:00.000+05:30,7165
12166,2013-10-07T00:00:00.000+05:30,5873
12167,2013-10-07T00:00:00.000+05:30,11757
12170,2013-10-07T00:00:00.000+05:30,8995
12171,2013-10-07T00:00:00.000+05:30,4911
12173,2013-10-07T00:00:00.000+05:30,7651
12174,2013-10-07T00:00:00.000+05:30,10119
12176,2013-10-07T00:00:00.000+05:30,9073
12181,2013-10-07T00:00:00.000+05:30,19
12189,2013-10-08T00:00:00.000+05:30,4760
12190,2013-10-08T00:00:00.000+05:30,12118
12192,2013-10-08T00:00:00.000+05:30,7406
12196,2013-10-08T00:00:00.000+05:30,3793
12198,2013-10-08T00:00:00.000+05:30,12328
12200,2013-10-08T00:00:00.000+05:30,517
12202,2013-10-08T00:00:00.000+05:30,8495
12221,2013-10-08T00:00:00.000+05:30,12276
12224,2013-10-08T00:00:00.000+05:30,7357
12225,2013-10-08T00:00:00.000+05:30,553
12234,2013-10-08T00:00:00.000+05:30,2525
12235,2013-10-08T00:00:00.000+05:30,3046
12236,2013-10-08T00:00:00.000+05:30,9538
12237,2013-10-08T00:00:00.000+05:30,8292
12238,2013-10-08T00:00:00.000+05:30,11254
12239,2013-10-08T00:00:00.000+05:30,2557
12240,2013-10-08T00:00:00.000+05:30,10810
12242,2013-10-08T00:00:00.000+05:30,5440
12248,2013-10-08T00:00:00.000+05:30,12407
12249,2013-10-08T00:00:00.000+05:30,3428
12255,2013-10-08T00:00:00.000+05:30,5815
12259,2013-10-08T00:00:00.000+05:30,10081
12268,2013-10-08T00:00:00.000+05:30,5973
12271,2013-10-08T00:00:00.000+05:30,1896
12273,2013-10-08T00:00:00.000+05:30,4699
12274,2013-10-08T00:00:00.000+05:30,4163
12275,2013-10-08T00:00:00.000+05:30,5649
12280,2013-10-08T00:00:00.000+05:30,11962
12281,2013-10-08T00:00:00.000+05:30,8514
12282,2013-10-08T00:00:00.000+05:30,3229
12285,2013-10-08T00:00:00.000+05:30,10473
12289,2013-10-08T00:00:00.000+05:30,10289
12291,2013-10-08T00:00:00.000+05:30,7052
