33653,2014-02-17T00:00:00.000+05:30,10577
33655,2014-02-17T00:00:00.000+05:30,9604
33657,2014-02-17T00:00:00.000+05:30,11783
33682,2014-02-17T00:00:00.000+05:30,5966
33691,2014-02-17T00:00:00.000+05:30,8689
33698,2014-02-17T00:00:00.000+05:30,2249
33700,2014-02-17T00:00:00.000+05:30,1677
33702,2014-02-17T00:00:00.000+05:30,11978
33708,2014-02-17T00:00:00.000+05:30,6711
33731,2014-02-18T00:00:00.000+05:30,565
33733,2014-02-18T00:00:00.000+05:30,11309
33744,2014-02-18T00:00:00.000+05:30,3815
33756,2014-02-18T00:00:00.000+05:30,12028
33762,2014-02-18T00:00:00.000+05:30,6007
33766,2014-02-18T00:00:00.000+05:30,11979
33777,2014-02-18T00:00:00.000+05:30,6611
33778,2014-02-18T00:00:00.000+05:30,6184
33803,2014-02-18T00:00:00.000+05:30,487
33814,2014-02-18T00:00:00.000+05:30,9823
33819,2014-02-18T00:00:00.000+05:30,1722
33831,2014-02-18T00:00:00.000+05:30,101
33838,2014-02-18T00:00:00.000+05:30,6811
33843,2014-02-18T00:00:00.000+05:30,249
33844,2014-02-18T00:00:00.000+05:30,5569
33849,2014-02-18T00:00:00.000+05:30,10591
33858,2014-02-18T00:00:00.000+05:30,12110
33861,2014-02-18T00:00:00.000+05:30,8586
33871,2014-02-18T00:00:00.000+05:30,3354
33883,2014-02-18T00:00:00.000+05:30,8556
33891,2014-02-18T00:00:00.000+05:30,10705
33900,2014-02-18T00:00:00.000+05:30,935
33906,2014-02-18T00:00:00.000+05:30,4192
33920,2014-02-19T00:00:00.000+05:30,5815
33928,2014-02-19T00:00:00.000+05:30,11138
33938,2014-02-19T00:00:00.000+05:30,4450
33960,2014-02-19T00:00:00.000+05:30,11572
33963,2014-02-19T00:00:00.000+05:30,10248
33968,2014-02-19T00:00:00.000+05:30,7541
33970,2014-02-19T00:00:00.000+05:30,860
33975,2014-02-19T00:00:00.000+05:30,7191
33979,2014-02-19T00:00:00.000+05:30,7395
33983,2014-02-19T00:00:00.000+05:30,10829
33988,2014-02-19T00:00:00.000+05:30,5931
33995,2014-02-19T00:00:00.000+05:30,7786
33997,2014-02-19T00:00:00.000+05:30,10612
34003,2014-02-19T00:00:00.000+05:30,8637
34012,2014-02-19T00:00:00.000+05:30,4453
34028,2014-02-19T00:00:00.000+05:30,3825
34031,2014-02-19T00:00:00.000+05:30,1817
34041,2014-02-19T00:00:00.000+05:30,2500
34042,2014-02-19T00:00:00.000+05:30,4085
34051,2014-02-19T00:00:00.000+05:30,7582
34056,2014-02-19T00:00:00.000+05:30,1795
34058,2014-02-19T00:00:00.000+05:30,8927
34060,2014-02-19T00:00:00.000+05:30,1014
34062,2014-02-19T00:00:00.000+05:30,3430
34064,2014-02-19T00:00:00.000+05:30,6806
34065,2014-02-19T00:00:00.000+05:30,8143
34083,2014-02-19T00:00:00.000+05:30,10974
34087,2014-02-19T00:00:00.000+05:30,6802
34089,2014-02-19T00:00:00.000+05:30,8004
34096,2014-02-19T00:00:00.000+05:30,7766
34137,2014-02-19T00:00:00.000+05:30,7735
34149,2014-02-20T00:00:00.000+05:30,2282
34152,2014-02-20T00:00:00.000+05:30,10046
34154,2014-02-20T00:00:00.000+05:30,6345
34156,2014-02-20T00:00:00.000+05:30,3617
34159,2014-02-20T00:00:00.000+05:30,4877
34169,2014-02-20T00:00:00.000+05:30,10188
34171,2014-02-20T00:00:00.000+05:30,1155
34178,2014-02-20T00:00:00.000+05:30,5462
34184,2014-02-20T00:00:00.000+05:30,3876
34188,2014-02-20T00:00:00.000+05:30,7888
34208,2014-02-20T00:00:00.000+05:30,10106
34211,2014-02-20T00:00:00.000+05:30,9032
34216,2014-02-20T00:00:00.000+05:30,12156
34233,2014-02-20T00:00:00.000+05:30,9283
34250,2014-02-20T00:00:00.000+05:30,5878
34252,2014-02-20T00:00:00.000+05:30,8568
34261,2014-02-20T00:00:00.000+05:30,6423
34267,2014-02-20T00:00:00.000+05:30,1224
34269,2014-02-20T00:00:00.000+05:30,1948
34277,2014-02-21T00:00:00.000+05:30,9412
34299,2014-02-21T00:00:00.000+05:30,12069
34312,2014-02-21T00:00:00.000+05:30,559
34334,2014-02-21T00:00:00.000+05:30,312
34336,2014-02-21T00:00:00.000+05:30,4476
34350,2014-02-21T00:00:00.000+05:30,2851
34353,2014-02-21T00:00:00.000+05:30,7842
34358,2014-02-21T00:00:00.000+05:30,4407
34384,2014-02-21T00:00:00.000+05:30,7698
34393,2014-02-21T00:00:00.000+05:30,11711
34400,2014-02-21T00:00:00.000+05:30,1069
34405,2014-02-21T00:00:00.000+05:30,6776
34414,2014-02-21T00:00:00.000+05:30,2554
34420,2014-02-21T00:00:00.000+05:30,5917
34429,2014-02-21T00:00:00.000+05:30,431
34432,2014-02-21T00:00:00.000+05:30,567
34439,2014-02-22T00:00:00.000+05:30,7857
34442,2014-02-22T00:00:00.000+05:30,11706
34447,2014-02-22T00:00:00.000+05:30,2826
34449,2014-02-22T00:00:00.000+05:30,5724
34474,2014-02-22T00:00:00.000+05:30,11380
34490,2014-02-22T00:00:00.000+05:30,10656
34501,2014-02-22T00:00:00.000+05:30,3447
34512,2014-02-22T00:00:00.000+05:30,6279
34526,2014-02-22T00:00:00.000+05:30,10902
34536,2014-02-22T00:00:00.000+05:30,2852
34538,2014-02-22T00:00:00.000+05:30,7645
34541,2014-02-23T00:00:00.000+05:30,6948
34551,2014-02-23T00:00:00.000+05:30,11535
34559,2014-02-23T00:00:00.000+05:30,8676
34575,2014-02-23T00:00:00.000+05:30,2248
34578,2014-02-23T00:00:00.000+05:30,6283
34585,2014-02-23T00:00:00.000+05:30,11478
34597,2014-02-23T00:00:00.000+05:30,3478
34601,2014-02-23T00:00:00.000+05:30,4059
34622,2014-02-23T00:00:00.000+05:30,1982
34635,2014-02-23T00:00:00.000+05:30,9658
34636,2014-02-23T00:00:00.000+05:30,11083
34644,2014-02-23T00:00:00.000+05:30,5557
34646,2014-02-23T00:00:00.000+05:30,798
34651,2014-02-23T00:00:00.000+05:30,1285
34657,2014-02-23T00:00:00.000+05:30,6421
34658,2014-02-23T00:00:00.000+05:30,11385
34661,2014-02-23T00:00:00.000+05:30,8348
34663,2014-02-23T00:00:00.000+05:30,3302
34664,2014-02-23T00:00:00.000+05:30,5833
34682,2014-02-24T00:00:00.000+05:30,11685
34701,2014-02-24T00:00:00.000+05:30,2381
34706,2014-02-24T00:00:00.000+05:30,3017
34712,2014-02-24T00:00:00.000+05:30,9536
34716,2014-02-24T00:00:00.000+05:30,137
34727,2014-02-24T00:00:00.000+05:30,6413
34730,2014-02-24T00:00:00.000+05:30,4799
34732,2014-02-24T00:00:00.000+05:30,3391
34753,2014-02-24T00:00:00.000+05:30,12226
34769,2014-02-24T00:00:00.000+05:30,9622
34781,2014-02-24T00:00:00.000+05:30,4374
34792,2014-02-24T00:00:00.000+05:30,7940
34795,2014-02-24T00:00:00.000+05:30,2374
34801,2014-02-24T00:00:00.000+05:30,8309
34806,2014-02-24T00:00:00.000+05:30,4352
34813,2014-02-24T00:00:00.000+05:30,1032
34819,2014-02-24T00:00:00.000+05:30,5640
34820,2014-02-24T00:00:00.000+05:30,10430
34834,2014-02-25T00:00:00.000+05:30,7268
34835,2014-02-25T00:00:00.000+05:30,11767
34854,2014-02-25T00:00:00.000+05:30,4817
34856,2014-02-25T00:00:00.000+05:30,1822
34870,2014-02-25T00:00:00.000+05:30,11984
34878,2014-02-25T00:00:00.000+05:30,11324
34880,2014-02-25T00:00:00.000+05:30,140
34881,2014-02-25T00:00:00.000+05:30,6573
34886,2014-02-25T00:00:00.000+05:30,11734
34889,2014-02-25T00:00:00.000+05:30,7661
34903,2014-02-25T00:00:00.000+05:30,10062
34905,2014-02-25T00:00:00.000+05:30,3807
34923,2014-02-25T00:00:00.000+05:30,8673
34924,2014-02-25T00:00:00.000+05:30,12214
34949,2014-02-25T00:00:00.000+05:30,6349
34976,2014-02-25T00:00:00.000+05:30,245
34979,2014-02-25T00:00:00.000+05:30,4857
34980,2014-02-25T00:00:00.000+05:30,7460
34993,2014-02-25T00:00:00.000+05:30,1106
35000,2014-02-25T00:00:00.000+05:30,10800
35001,2014-02-25T00:00:00.000+05:30,12037
35006,2014-02-25T00:00:00.000+05:30,324
35034,2014-02-25T00:00:00.000+05:30,4177
35040,2014-02-25T00:00:00.000+05:30,5341
35047,2014-02-25T00:00:00.000+05:30,8775
35049,2014-02-25T00:00:00.000+05:30,12347
35089,2014-02-26T00:00:00.000+05:30,2578
35101,2014-02-26T00:00:00.000+05:30,7421
35111,2014-02-26T00:00:00.000+05:30,3649
35115,2014-02-26T00:00:00.000+05:30,2389
35118,2014-02-26T00:00:00.000+05:30,7392
35120,2014-02-26T00:00:00.000+05:30,11791
35122,2014-02-26T00:00:00.000+05:30,11286
35131,2014-02-26T00:00:00.000+05:30,7692
35176,2014-02-27T00:00:00.000+05:30,9200
35179,2014-02-27T00:00:00.000+05:30,4875
35191,2014-02-27T00:00:00.000+05:30,12051
35202,2014-02-27T00:00:00.000+05:30,9775
35212,2014-02-27T00:00:00.000+05:30,8774
35216,2014-02-27T00:00:00.000+05:30,2533
35217,2014-02-27T00:00:00.000+05:30,2357
35221,2014-02-27T00:00:00.000+05:30,11937
35222,2014-02-27T00:00:00.000+05:30,9654
35231,2014-02-27T00:00:00.000+05:30,9887
35243,2014-02-27T00:00:00.000+05:30,3818
35244,2014-02-27T00:00:00.000+05:30,2762
35246,2014-02-27T00:00:00.000+05:30,5074
35252,2014-02-27T00:00:00.000+05:30,5403
35266,2014-02-27T00:00:00.000+05:30,288
35278,2014-02-27T00:00:00.000+05:30,11625
35280,2014-02-27T00:00:00.000+05:30,3724
35283,2014-02-27T00:00:00.000+05:30,8849
35296,2014-02-27T00:00:00.000+05:30,5732
35307,2014-02-27T00:00:00.000+05:30,3871
35311,2014-02-27T00:00:00.000+05:30,920
35313,2014-02-27T00:00:00.000+05:30,2525
35318,2014-02-27T00:00:00.000+05:30,8825
35344,2014-02-28T00:00:00.000+05:30,1746
35348,2014-02-28T00:00:00.000+05:30,5986
