40297,2014-03-31T00:00:00.000+05:30,2406
22619,2013-12-11T00:00:00.000+05:30,4287
32898,2014-02-13T00:00:00.000+05:30,1997
27926,2014-01-13T00:00:00.000+05:30,6617
861,2013-07-29T00:00:00.000+05:30,3164
51889,2014-06-15T00:00:00.000+05:30,637
29753,2014-01-24T00:00:00.000+05:30,2446
66698,2014-06-28T00:00:00.000+05:30,7852
64760,2014-04-18T00:00:00.000+05:30,5477
38185,2014-03-16T00:00:00.000+05:30,2821
53185,2014-06-25T00:00:00.000+05:30,6484
37271,2014-03-11T00:00:00.000+05:30,11230
57762,2013-07-25T00:00:00.000+05:30,192
17844,2013-11-12T00:00:00.000+05:30,1200
4436,2013-08-20T00:00:00.000+05:30,9643
68878,2014-07-08T00:00:00.000+05:30,6753
6061,2013-09-01T00:00:00.000+05:30,7209
54288,2014-07-03T00:00:00.000+05:30,485
9153,2013-09-20T00:00:00.000+05:30,7352
9157,2013-09-20T00:00:00.000+05:30,8792
67009,2014-07-09T00:00:00.000+05:30,9715
4353,2013-08-20T00:00:00.000+05:30,11769
67544,2013-08-28T00:00:00.000+05:30,1255
54036,2014-07-01T00:00:00.000+05:30,5255
30496,2014-01-30T00:00:00.000+05:30,4290
12540,2013-10-10T00:00:00.000+05:30,6758
55476,2014-07-11T00:00:00.000+05:30,467
56964,2014-07-20T00:00:00.000+05:30,1799
59885,2013-10-16T00:00:00.000+05:30,3303
67733,2013-10-23T00:00:00.000+05:30,7378
5388,2013-08-26T00:00:00.000+05:30,5327
62285,2014-01-15T00:00:00.000+05:30,7661
15598,2013-11-01T00:00:00.000+05:30,7149
47661,2014-05-16T00:00:00.000+05:30,11163
49304,2014-05-28T00:00:00.000+05:30,10552
54412,2014-07-03T00:00:00.000+05:30,11616
24046,2013-12-21T00:00:00.000+05:30,821
40298,2014-03-31T00:00:00.000+05:30,11383
27089,2014-01-09T00:00:00.000+05:30,11478
30057,2014-01-27T00:00:00.000+05:30,4201
18089,2013-11-14T00:00:00.000+05:30,1561
258,2013-07-26T00:00:00.000+05:30,1137
42915,2014-04-16T00:00:00.000+05:30,12434
46464,2014-05-09T00:00:00.000+05:30,6894
57330,2014-07-21T00:00:00.000+05:30,1500
31042,2014-02-02T00:00:00.000+05:30,3320
66259,2014-06-13T00:00:00.000+05:30,7575
61007,2013-11-27T00:00:00.000+05:30,2412
29606,2014-01-23T00:00:00.000+05:30,5479
33927,2014-02-19T00:00:00.000+05:30,3407
2408,2013-08-07T00:00:00.000+05:30,5266
56498,2014-07-17T00:00:00.000+05:30,7225
1522,2013-08-01T00:00:00.000+05:30,5713
33091,2014-02-14T00:00:00.000+05:30,4625
49251,2014-05-28T00:00:00.000+05:30,2722
47964,2014-05-18T00:00:00.000+05:30,11741
26196,2014-01-03T00:00:00.000+05:30,12301
66322,2014-06-14T00:00:00.000+05:30,1940
54484,2014-07-04T00:00:00.000+05:30,5173
51877,2014-06-15T00:00:00.000+05:30,12019
36660,2014-03-06T00:00:00.000+05:30,3669
35872,2014-03-03T00:00:00.000+05:30,3488
68384,2014-04-24T00:00:00.000+05:30,478
8893,2013-09-19T00:00:00.000+05:30,11160
38851,2014-03-21T00:00:00.000+05:30,7789
5050,2013-08-24T00:00:00.000+05:30,6933
35950,2014-03-03T00:00:00.000+05:30,5015
37052,2014-03-10T00:00:00.000+05:30,8891
34931,2014-02-25T00:00:00.000+05:30,10714
57221,2014-07-21T00:00:00.000+05:30,10921
38382,2014-03-18T00:00:00.000+05:30,6847
20839,2013-11-30T00:00:00.000+05:30,5147
1353,2013-08-01T00:00:00.000+05:30,1727
7568,2013-09-09T00:00:00.000+05:30,8253
50499,2014-06-06T00:00:00.000+05:30,7447
5226,2013-08-25T00:00:00.000+05:30,1745
18949,2013-11-20T00:00:00.000+05:30,3211
63191,2014-02-15T00:00:00.000+05:30,6356
18803,2013-11-18T00:00:00.000+05:30,10612
34364,2014-02-21T00:00:00.000+05:30,10700
67879,2013-12-06T00:00:00.000+05:30,3451
56808,2014-07-19T00:00:00.000+05:30,10528
49559,2014-05-30T00:00:00.000+05:30,6924
50617,2014-06-07T00:00:00.000+05:30,5480
67241,2014-07-18T00:00:00.000+05:30,8397
51303,2014-06-12T00:00:00.000+05:30,8235
9067,2013-09-19T00:00:00.000+05:30,7820
66110,2014-06-08T00:00:00.000+05:30,11990
34055,2014-02-19T00:00:00.000+05:30,10942
4611,2013-08-22T00:00:00.000+05:30,7415
42961,2014-04-17T00:00:00.000+05:30,11052
32204,2014-02-09T00:00:00.000+05:30,7001
39654,2014-03-27T00:00:00.000+05:30,4977
61727,2013-12-24T00:00:00.000+05:30,10416
56383,2014-07-16T00:00:00.000+05:30,1725
862,2013-07-29T00:00:00.000+05:30,1299
65334,2014-05-09T00:00:00.000+05:30,12277
40300,2014-03-31T00:00:00.000+05:30,10992
19037,2013-11-20T00:00:00.000+05:30,9580
59810,2013-10-13T00:00:00.000+05:30,4394
56413,2014-07-17T00:00:00.000+05:30,8439
19197,2013-11-21T00:00:00.000+05:30,5325
60824,2013-11-21T00:00:00.000+05:30,8361
28285,2014-01-15T00:00:00.000+05:30,3637
45538,2014-05-03T00:00:00.000+05:30,7785
7417,2013-09-09T00:00:00.000+05:30,11138
43633,2014-04-21T00:00:00.000+05:30,2208
48761,2014-05-24T00:00:00.000+05:30,6843
36276,2014-03-04T00:00:00.000+05:30,11078
23672,2013-12-19T00:00:00.000+05:30,3027
41086,2014-04-03T00:00:00.000+05:30,3967
67839,2013-11-23T00:00:00.000+05:30,10516
48421,2014-05-21T00:00:00.000+05:30,4255
35736,2014-03-01T00:00:00.000+05:30,424
52095,2014-06-16T00:00:00.000+05:30,5637
4012,2013-08-17T00:00:00.000+05:30,2041
9736,2013-09-24T00:00:00.000+05:30,10693
1269,2013-07-31T00:00:00.000+05:30,8069
51701,2014-06-14T00:00:00.000+05:30,937
19591,2013-11-23T00:00:00.000+05:30,11176
61156,2013-12-03T00:00:00.000+05:30,6970
24016,2013-12-21T00:00:00.000+05:30,604
10172,2013-09-26T00:00:00.000+05:30,4552
13483,2013-10-16T00:00:00.000+05:30,5897
30399,2014-01-30T00:00:00.000+05:30,5925
52586,2014-06-19T00:00:00.000+05:30,2858
43241,2014-04-19T00:00:00.000+05:30,1848
52921,2014-06-23T00:00:00.000+05:30,12389
25343,2013-12-28T00:00:00.000+05:30,9960
39302,2014-03-24T00:00:00.000+05:30,3877
56797,2014-07-19T00:00:00.000+05:30,9160
59725,2013-10-10T00:00:00.000+05:30,12356
20523,2013-11-29T00:00:00.000+05:30,11913
62585,2014-01-25T00:00:00.000+05:30,7861
52869,2014-06-22T00:00:00.000+05:30,4018
60428,2013-11-06T00:00:00.000+05:30,8118
57358,2014-07-21T00:00:00.000+05:30,2371
13118,2013-10-13T00:00:00.000+05:30,7092
61203,2013-12-04T00:00:00.000+05:30,11758
62135,2014-01-09T00:00:00.000+05:30,7945
59666,2013-10-07T00:00:00.000+05:30,4749
20021,2013-11-26T00:00:00.000+05:30,5301
18776,2013-11-18T00:00:00.000+05:30,6806
41521,2014-04-07T00:00:00.000+05:30,10802
4327,2013-08-20T00:00:00.000+05:30,11205
38721,2014-03-21T00:00:00.000+05:30,12171
43965,2014-04-23T00:00:00.000+05:30,8336
53443,2014-06-26T00:00:00.000+05:30,7657
67516,2013-08-20T00:00:00.000+05:30,6626
34139,2014-02-19T00:00:00.000+05:30,751
14006,2013-10-20T00:00:00.000+05:30,6652
36750,2014-03-07T00:00:00.000+05:30,9504
22954,2013-12-13T00:00:00.000+05:30,7315
8631,2013-09-17T00:00:00.000+05:30,2592
10376,2013-09-27T00:00:00.000+05:30,9527
26866,2014-01-07T00:00:00.000+05:30,10869
59819,2013-10-13T00:00:00.000+05:30,7735
40577,2014-04-01T00:00:00.000+05:30,3669
5992,2013-08-31T00:00:00.000+05:30,4994
4811,2013-08-23T00:00:00.000+05:30,10757
806,2013-07-29T00:00:00.000+05:30,11113
28663,2014-01-18T00:00:00.000+05:30,3938
48490,2014-05-21T00:00:00.000+05:30,3128
42143,2014-04-10T00:00:00.000+05:30,4879
61565,2013-12-18T00:00:00.000+05:30,8061
56948,2014-07-20T00:00:00.000+05:30,6421
56237,2014-07-15T00:00:00.000+05:30,3865
54396,2014-07-03T00:00:00.000+05:30,2777
65437,2014-05-12T00:00:00.000+05:30,4673
22992,2013-12-13T00:00:00.000+05:30,7155
45911,2014-05-06T00:00:00.000+05:30,6262
66315,2014-06-14T00:00:00.000+05:30,11319
35949,2014-03-03T00:00:00.000+05:30,7502
19072,2013-11-20T00:00:00.000+05:30,11183
15517,2013-11-01T00:00:00.000+05:30,7940
20750,2013-11-30T00:00:00.000+05:30,280
51743,2014-06-14T00:00:00.000+05:30,8804
40219,2014-03-30T00:00:00.000+05:30,3611
26231,2014-01-03T00:00:00.000+05:30,2039
20207,2013-11-27T00:00:00.000+05:30,3660
1694,2013-08-02T00:00:00.000+05:30,3588
4999,2013-08-24T00:00:00.000+05:30,4582
9293,2013-09-21T00:00:00.000+05:30,6618
62804,2014-02-01T00:00:00.000+05:30,5016
40515,2014-04-01T00:00:00.000+05:30,10952
44239,2014-04-25T00:00:00.000+05:30,8712
38887,2014-03-22T00:00:00.000+05:30,3266
6620,2013-09-05T00:00:00.000+05:30,9212
12734,2013-10-11T00:00:00.000+05:30,6719
10977,2013-09-30T00:00:00.000+05:30,11017
28551,2014-01-17T00:00:00.000+05:30,4673
26236,2014-01-03T00:00:00.000+05:30,6328
17635,2013-11-11T00:00:00.000+05:30,2293
44507,2014-04-26T00:00:00.000+05:30,7783
47856,2014-05-17T00:00:00.000+05:30,1406
67684,2013-10-08T00:00:00.000+05:30,9862
45507,2014-05-03T00:00:00.000+05:30,5308
19782,2013-11-24T00:00:00.000+05:30,7390
7763,2013-09-10T00:00:00.000+05:30,8828
63094,2014-02-12T00:00:00.000+05:30,9251
21376,2013-12-03T00:00:00.000+05:30,4295
27298,2014-01-10T00:00:00.000+05:30,4632
57272,2014-07-21T00:00:00.000+05:30,10647
17917,2013-11-13T00:00:00.000+05:30,4096
51181,2014-06-10T00:00:00.000+05:30,1361
29019,2014-01-20T00:00:00.000+05:30,11797
32320,2014-02-10T00:00:00.000+05:30,9158
32399,2014-02-10T00:00:00.000+05:30,8492
34939,2014-02-25T00:00:00.000+05:30,6960
25005,2013-12-26T00:00:00.000+05:30,7594
60734,2013-11-19T00:00:00.000+05:30,6921
2836,2013-08-10T00:00:00.000+05:30,4819
42139,2014-04-10T00:00:00.000+05:30,5587
67506,2013-08-17T00:00:00.000+05:30,8091
31313,2014-02-03T00:00:00.000+05:30,10631
17957,2013-11-13T00:00:00.000+05:30,10908
53106,2014-06-25T00:00:00.000+05:30,3596
28905,2014-01-19T00:00:00.000+05:30,1375
32591,2014-02-11T00:00:00.000+05:30,12089
66336,2014-06-15T00:00:00.000+05:30,6540
39682,2014-03-27T00:00:00.000+05:30,8669
10997,2013-09-30T00:00:00.000+05:30,11505
10911,2013-09-30T00:00:00.000+05:30,8280
11084,2013-10-01T00:00:00.000+05:30,10701
40617,2014-04-01T00:00:00.000+05:30,6404
19140,2013-11-21T00:00:00.000+05:30,8290
47054,2014-05-12T00:00:00.000+05:30,7671
59759,2013-10-11T00:00:00.000+05:30,5312
32423,2014-02-10T00:00:00.000+05:30,8364
3471,2013-08-14T00:00:00.000+05:30,9999
22089,2013-12-07T00:00:00.000+05:30,8837
63082,2014-02-12T00:00:00.000+05:30,3579
30672,2014-01-31T00:00:00.000+05:30,11048
20980,2013-12-01T00:00:00.000+05:30,8953
2662,2013-08-08T00:00:00.000+05:30,1646
153,2013-07-26T00:00:00.000+05:30,8876
46388,2014-05-09T00:00:00.000+05:30,6606
30450,2014-01-30T00:00:00.000+05:30,10916
24134,2013-12-21T00:00:00.000+05:30,7629
24783,2013-12-25T00:00:00.000+05:30,6442
65731,2014-05-24T00:00:00.000+05:30,6908
12008,2013-10-06T00:00:00.000+05:30,4043
19562,2013-11-23T00:00:00.000+05:30,3475
37119,2014-03-11T00:00:00.000+05:30,11421
12511,2013-10-09T00:00:00.000+05:30,1218
13809,2013-10-19T00:00:00.000+05:30,9082
10831,2013-09-29T00:00:00.000+05:30,487
5087,2013-08-24T00:00:00.000+05:30,3895
23832,2013-12-20T00:00:00.000+05:30,3581
30750,2014-01-31T00:00:00.000+05:30,8871
53685,2014-06-27T00:00:00.000+05:30,2153
18209,2013-11-14T00:00:00.000+05:30,6571
49756,2014-06-01T00:00:00.000+05:30,10604
5652,2013-08-29T00:00:00.000+05:30,7748
37294,2014-03-11T00:00:00.000+05:30,8912
27546,2014-01-11T00:00:00.000+05:30,9793
8053,2013-09-13T00:00:00.000+05:30,8071
29248,2014-01-21T00:00:00.000+05:30,9337
53061,2014-06-24T00:00:00.000+05:30,10059
44608,2014-04-27T00:00:00.000+05:30,2865
29640,2014-01-23T00:00:00.000+05:30,12128
42868,2014-04-16T00:00:00.000+05:30,7928
10729,2013-09-28T00:00:00.000+05:30,11869
46698,2014-05-10T00:00:00.000+05:30,12202
56123,2014-07-15T00:00:00.000+05:30,11001
50754,2014-06-08T00:00:00.000+05:30,5170
25969,2014-01-01T00:00:00.000+05:30,2144
37955,2014-03-15T00:00:00.000+05:30,4367
63439,2014-02-26T00:00:00.000+05:30,5085
45284,2014-05-02T00:00:00.000+05:30,5902
12481,2013-10-09T00:00:00.000+05:30,3477
3345,2013-08-12T00:00:00.000+05:30,949
68884,,
65825,2014-05-28T00:00:00.000+05:30,8768
40215,2014-03-30T00:00:00.000+05:30,4459
53843,2014-06-29T00:00:00.000+05:30,10765
47919,2014-05-17T00:00:00.000+05:30,10482
13534,2013-10-16T00:00:00.000+05:30,7249
38804,2014-03-21T00:00:00.000+05:30,11862
13415,2013-10-15T00:00:00.000+05:30,4246
18013,2013-11-13T00:00:00.000+05:30,3843
45864,2014-05-05T00:00:00.000+05:30,1962
33480,2014-02-16T00:00:00.000+05:30,7327
2684,2013-08-08T00:00:00.000+05:30,6750
44247,2014-04-25T00:00:00.000+05:30,744
28874,2014-01-19T00:00:00.000+05:30,4145
29717,2014-01-24T00:00:00.000+05:30,5548
29014,2014-01-20T00:00:00.000+05:30,6359
6975,2013-09-06T00:00:00.000+05:30,11555
7857,2013-09-11T00:00:00.000+05:30,5185
32276,2014-02-09T00:00:00.000+05:30,8918
28673,2014-01-18T00:00:00.000+05:30,1084
66741,2014-06-29T00:00:00.000+05:30,12326
43537,2014-04-21T00:00:00.000+05:30,11999
32716,2014-02-12T00:00:00.000+05:30,948
12012,2013-10-06T00:00:00.000+05:30,9264
44495,2014-04-26T00:00:00.000+05:30,10563
59642,2013-10-06T00:00:00.000+05:30,2825
7722,2013-09-10T00:00:00.000+05:30,11512
47647,2014-05-16T00:00:00.000+05:30,185
18428,2013-11-15T00:00:00.000+05:30,1467
42105,2014-04-10T00:00:00.000+05:30,2041
59912,2013-10-17T00:00:00.000+05:30,9673
54103,2014-07-01T00:00:00.000+05:30,10866
44307,2014-04-26T00:00:00.000+05:30,740
18165,2013-11-14T00:00:00.000+05:30,12005
51343,2014-06-12T00:00:00.000+05:30,2917
25710,2013-12-31T00:00:00.000+05:30,1849
64995,2014-04-26T00:00:00.000+05:30,4714
9177,2013-09-20T00:00:00.000+05:30,6232
18904,2013-11-19T00:00:00.000+05:30,9452
56687,2014-07-18T00:00:00.000+05:30,2030
22822,2013-12-12T00:00:00.000+05:30,8812
41382,2014-04-05T00:00:00.000+05:30,2348
38521,2014-03-19T00:00:00.000+05:30,2652
26364,2014-01-04T00:00:00.000+05:30,4005
25223,2013-12-28T00:00:00.000+05:30,1244
47165,2014-05-13T00:00:00.000+05:30,9584
58081,2013-08-07T00:00:00.000+05:30,10685
49917,2014-06-02T00:00:00.000+05:30,3176
28252,2014-01-15T00:00:00.000+05:30,2525
64639,2014-04-13T00:00:00.000+05:30,9205
65951,2014-06-03T00:00:00.000+05:30,8308
56799,2014-07-19T00:00:00.000+05:30,11856
26584,2014-01-05T00:00:00.000+05:30,4481
36145,2014-03-04T00:00:00.000+05:30,6638
33582,2014-02-17T00:00:00.000+05:30,9076
54286,2014-07-03T00:00:00.000+05:30,9719
2698,2013-08-09T00:00:00.000+05:30,3683
3701,2013-08-15T00:00:00.000+05:30,4396
43602,2014-04-21T00:00:00.000+05:30,6917
31261,2014-02-03T00:00:00.000+05:30,7762
3940,2013-08-17T00:00:00.000+05:30,7451
14581,2013-10-25T00:00:00.000+05:30,12239
1953,2013-08-04T00:00:00.000+05:30,9524
67163,2014-07-16T00:00:00.000+05:30,168
2431,2013-08-07T00:00:00.000+05:30,1256
60341,2013-11-03T00:00:00.000+05:30,7042
19748,2013-11-24T00:00:00.000+05:30,6818
37470,2014-03-12T00:00:00.000+05:30,4096
68223,2014-03-10T00:00:00.000+05:30,11161
62382,2014-01-19T00:00:00.000+05:30,491
55729,2014-07-12T00:00:00.000+05:30,9023
21300,2013-12-03T00:00:00.000+05:30,10791
34015,2014-02-19T00:00:00.000+05:30,10362
15657,2013-11-01T00:00:00.000+05:30,3563
12502,2013-10-09T00:00:00.000+05:30,6862
32640,2014-02-11T00:00:00.000+05:30,525
64786,2014-04-19T00:00:00.000+05:30,5031
32041,2014-02-08T00:00:00.000+05:30,11285
28433,2014-01-16T00:00:00.000+05:30,6750
34238,2014-02-20T00:00:00.000+05:30,10221
43563,2014-04-21T00:00:00.000+05:30,1671
17492,2013-11-11T00:00:00.000+05:30,9458
6218,2013-09-02T00:00:00.000+05:30,4357
33469,2014-02-16T00:00:00.000+05:30,2014
45236,2014-05-01T00:00:00.000+05:30,7177
20346,2013-11-28T00:00:00.000+05:30,6365
7269,2013-09-08T00:00:00.000+05:30,7979
28215,2014-01-15T00:00:00.000+05:30,5773
56166,2014-07-15T00:00:00.000+05:30,11435
44881,2014-04-29T00:00:00.000+05:30,5744
14704,2013-10-26T00:00:00.000+05:30,9218
6007,2013-08-31T00:00:00.000+05:30,6360
26203,2014-01-03T00:00:00.000+05:30,4202
21293,2013-12-03T00:00:00.000+05:30,1586
7654,2013-09-10T00:00:00.000+05:30,7423
44230,2014-04-25T00:00:00.000+05:30,1200
47785,2014-05-16T00:00:00.000+05:30,9908
14232,2013-10-23T00:00:00.000+05:30,4580
32353,2014-02-10T00:00:00.000+05:30,9040
24140,2013-12-22T00:00:00.000+05:30,12119
36053,2014-03-03T00:00:00.000+05:30,4697
21205,2013-12-03T00:00:00.000+05:30,2880
55730,2014-07-12T00:00:00.000+05:30,4504
47393,2014-05-14T00:00:00.000+05:30,9609
42117,2014-04-10T00:00:00.000+05:30,1811
62706,2014-01-29T00:00:00.000+05:30,11054
51159,2014-06-10T00:00:00.000+05:30,11692
17869,2013-11-13T00:00:00.000+05:30,11054
32035,2014-02-08T00:00:00.000+05:30,10228
62784,2014-02-01T00:00:00.000+05:30,108
46170,2014-05-07T00:00:00.000+05:30,3567
28057,2014-01-14T00:00:00.000+05:30,9741
24210,2013-12-22T00:00:00.000+05:30,3935
13727,2013-10-18T00:00:00.000+05:30,10374
11377,2013-10-03T00:00:00.000+05:30,12022
61381,2013-12-12T00:00:00.000+05:30,4377
7554,2013-09-09T00:00:00.000+05:30,5080
61211,2013-12-04T00:00:00.000+05:30,1215
14672,2013-10-25T00:00:00.000+05:30,7291
67586,2013-09-07T00:00:00.000+05:30,294
40913,2014-04-03T00:00:00.000+05:30,98
30432,2014-01-30T00:00:00.000+05:30,9209
9172,2013-09-20T00:00:00.000+05:30,12102
64483,2014-04-08T00:00:00.000+05:30,8338
12541,2013-10-10T00:00:00.000+05:30,679
22441,2013-12-10T00:00:00.000+05:30,9219
3593,2013-08-15T00:00:00.000+05:30,2386
68317,2014-04-07T00:00:00.000+05:30,8078
49989,2014-06-02T00:00:00.000+05:30,3946
58632,2013-08-27T00:00:00.000+05:30,3202
29151,2014-01-21T00:00:00.000+05:30,11636
33904,2014-02-18T00:00:00.000+05:30,4541
49734,2014-06-01T00:00:00.000+05:30,3644
30895,2014-02-01T00:00:00.000+05:30,2105
64874,2014-04-22T00:00:00.000+05:30,1397
26846,2014-01-07T00:00:00.000+05:30,9032
53919,2014-06-30T00:00:00.000+05:30,10849
45612,2014-05-04T00:00:00.000+05:30,11384
66527,2014-06-22T00:00:00.000+05:30,11373
40958,2014-04-03T00:00:00.000+05:30,10747
41919,2014-04-09T00:00:00.000+05:30,10490
23216,2013-12-15T00:00:00.000+05:30,3453
64648,2014-04-14T00:00:00.000+05:30,1221
30771,2014-01-31T00:00:00.000+05:30,7861
338,2013-07-26T00:00:00.000+05:30,4666
25191,2013-12-28T00:00:00.000+05:30,3595
44284,2014-04-25T00:00:00.000+05:30,2247
67933,2013-12-22T00:00:00.000+05:30,7711
2777,2013-08-09T00:00:00.000+05:30,1535
28916,2014-01-19T00:00:00.000+05:30,10510
8521,2013-09-16T00:00:00.000+05:30,3270
945,2013-07-30T00:00:00.000+05:30,9732
23912,2013-12-20T00:00:00.000+05:30,5882
47941,2014-05-18T00:00:00.000+05:30,1662
32690,2014-02-12T00:00:00.000+05:30,10344
24552,2013-12-24T00:00:00.000+05:30,3275
57435,2014-07-22T00:00:00.000+05:30,179
14693,2013-10-25T00:00:00.000+05:30,9786
20140,2013-11-27T00:00:00.000+05:30,9442
328,2013-07-26T00:00:00.000+05:30,1149
63471,2014-02-26T00:00:00.000+05:30,9260
34634,2014-02-23T00:00:00.000+05:30,6465
57872,2013-07-29T00:00:00.000+05:30,10188
9811,2013-09-24T00:00:00.000+05:30,7752
4010,2013-08-17T00:00:00.000+05:30,5281
49993,2014-06-02T00:00:00.000+05:30,5611
2205,2013-08-06T00:00:00.000+05:30,12043
44457,2014-04-26T00:00:00.000+05:30,8125
40595,2014-04-01T00:00:00.000+05:30,1639
41313,2014-04-05T00:00:00.000+05:30,7772
20384,2013-11-28T00:00:00.000+05:30,9747
20882,2013-11-30T00:00:00.000+05:30,11501
27443,2014-01-11T00:00:00.000+05:30,7743
12719,2013-10-11T00:00:00.000+05:30,8465
16000,2013-11-03T00:00:00.000+05:30,8121
39411,2014-03-25T00:00:00.000+05:30,1805
3994,2013-08-17T00:00:00.000+05:30,3535
39620,2014-03-26T00:00:00.000+05:30,1558
51365,2014-06-12T00:00:00.000+05:30,7791
57551,2014-07-23T00:00:00.000+05:30,8614
8032,2013-09-12T00:00:00.000+05:30,696
37280,2014-03-11T00:00:00.000+05:30,8340
24167,2013-12-22T00:00:00.000+05:30,8772
61934,2014-01-02T00:00:00.000+05:30,6159
20606,2013-11-29T00:00:00.000+05:30,3193
62790,2014-02-01T00:00:00.000+05:30,11397
68820,2014-04-04T00:00:00.000+05:30,6358
