64068,2014-03-23T00:00:00.000+05:30,11342
63803,2014-03-13T00:00:00.000+05:30,9119
57985,2013-08-03T00:00:00.000+05:30,3757
7676,2013-09-10T00:00:00.000+05:30,5823
43012,2014-04-17T00:00:00.000+05:30,1636
16984,2013-11-08T00:00:00.000+05:30,3945
49036,2014-05-26T00:00:00.000+05:30,5369
46592,2014-05-10T00:00:00.000+05:30,8558
60253,2013-10-31T00:00:00.000+05:30,7845
26419,2014-01-05T00:00:00.000+05:30,875
45666,2014-05-04T00:00:00.000+05:30,142
21442,2013-12-04T00:00:00.000+05:30,2191
55200,2014-07-09T00:00:00.000+05:30,3339
13257,2013-10-14T00:00:00.000+05:30,1924
6314,2013-09-02T00:00:00.000+05:30,3942
13570,2013-10-17T00:00:00.000+05:30,4062
12748,2013-10-11T00:00:00.000+05:30,3530
21511,2013-12-04T00:00:00.000+05:30,5857
13987,2013-10-20T00:00:00.000+05:30,9181
15548,2013-11-01T00:00:00.000+05:30,5174
30980,2014-02-01T00:00:00.000+05:30,987
46047,2014-05-06T00:00:00.000+05:30,10255
8464,2013-09-15T00:00:00.000+05:30,3680
42871,2014-04-16T00:00:00.000+05:30,2421
8974,2013-09-19T00:00:00.000+05:30,5235
13557,2013-10-17T00:00:00.000+05:30,6561
18399,2013-11-15T00:00:00.000+05:30,8776
58483,2013-08-22T00:00:00.000+05:30,6342
6893,2013-09-06T00:00:00.000+05:30,11748
21632,2013-12-05T00:00:00.000+05:30,11928
3889,2013-08-17T00:00:00.000+05:30,5142
59611,2013-10-04T00:00:00.000+05:30,5266
46377,2014-05-09T00:00:00.000+05:30,5987
63729,2014-03-10T00:00:00.000+05:30,7075
54471,2014-07-04T00:00:00.000+05:30,5298
48325,2014-05-20T00:00:00.000+05:30,8608
46094,2014-05-06T00:00:00.000+05:30,12213
45108,2014-04-30T00:00:00.000+05:30,11092
62117,2014-01-09T00:00:00.000+05:30,5113
62725,2014-01-29T00:00:00.000+05:30,504
30039,2014-01-27T00:00:00.000+05:30,8095
38093,2014-03-16T00:00:00.000+05:30,2547
20928,2013-12-01T00:00:00.000+05:30,1516
34423,2014-02-21T00:00:00.000+05:30,1838
37573,2014-03-13T00:00:00.000+05:30,259
44924,2014-04-29T00:00:00.000+05:30,7861
1075,2013-07-30T00:00:00.000+05:30,2735
19091,2013-11-20T00:00:00.000+05:30,8845
45278,2014-05-02T00:00:00.000+05:30,760
917,2013-07-30T00:00:00.000+05:30,9901
1335,2013-08-01T00:00:00.000+05:30,5762
56146,2014-07-15T00:00:00.000+05:30,11737
66444,2014-06-19T00:00:00.000+05:30,8463
25152,2013-12-27T00:00:00.000+05:30,627
51716,2014-06-14T00:00:00.000+05:30,7774
15083,2013-10-28T00:00:00.000+05:30,12071
4458,2013-08-20T00:00:00.000+05:30,10510
16759,2013-11-06T00:00:00.000+05:30,1283
61548,2013-12-18T00:00:00.000+05:30,11960
42794,2014-04-15T00:00:00.000+05:30,10967
13605,2013-10-17T00:00:00.000+05:30,7659
24796,2013-12-25T00:00:00.000+05:30,4641
30204,2014-01-28T00:00:00.000+05:30,1178
13529,2013-10-16T00:00:00.000+05:30,3633
4823,2013-08-23T00:00:00.000+05:30,11700
29465,2014-01-22T00:00:00.000+05:30,5705
67099,2014-07-14T00:00:00.000+05:30,1236
67809,2013-11-13T00:00:00.000+05:30,1285
19742,2013-11-24T00:00:00.000+05:30,9949
23968,2013-12-21T00:00:00.000+05:30,5135
13802,2013-10-19T00:00:00.000+05:30,7984
16898,2013-11-07T00:00:00.000+05:30,3459
14492,2013-10-24T00:00:00.000+05:30,5275
17222,2013-11-09T00:00:00.000+05:30,2373
31822,2014-02-07T00:00:00.000+05:30,6848
40310,2014-03-31T00:00:00.000+05:30,4573
10442,2013-09-27T00:00:00.000+05:30,6591
28479,2014-01-16T00:00:00.000+05:30,1341
23486,2013-12-18T00:00:00.000+05:30,10462
50477,2014-06-06T00:00:00.000+05:30,6569
6702,2013-09-05T00:00:00.000+05:30,5811
22446,2013-12-10T00:00:00.000+05:30,6907
42763,2014-04-15T00:00:00.000+05:30,9031
39592,2014-03-26T00:00:00.000+05:30,3153
45263,2014-05-01T00:00:00.000+05:30,10993
19213,2013-11-21T00:00:00.000+05:30,3311
45917,2014-05-06T00:00:00.000+05:30,3991
68548,2014-06-12T00:00:00.000+05:30,9245
31635,2014-02-06T00:00:00.000+05:30,11468
16663,2013-11-06T00:00:00.000+05:30,7031
794,2013-07-29T00:00:00.000+05:30,7683
744,2013-07-29T00:00:00.000+05:30,2960
24092,2013-12-21T00:00:00.000+05:30,1660
24667,2013-12-25T00:00:00.000+05:30,9272
64585,2014-04-12T00:00:00.000+05:30,4272
19743,2013-11-24T00:00:00.000+05:30,9243
37447,2014-03-12T00:00:00.000+05:30,8539
3964,2013-08-17T00:00:00.000+05:30,6093
63147,2014-02-13T00:00:00.000+05:30,2730
15197,2013-10-29T00:00:00.000+05:30,2182
6976,2013-09-06T00:00:00.000+05:30,12266
39446,2014-03-26T00:00:00.000+05:30,11132
39508,2014-03-26T00:00:00.000+05:30,9772
68263,2014-03-23T00:00:00.000+05:30,9596
1111,2013-07-31T00:00:00.000+05:30,225
20341,2013-11-28T00:00:00.000+05:30,3831
60819,2013-11-21T00:00:00.000+05:30,142
28884,2014-01-19T00:00:00.000+05:30,1987
48354,2014-05-21T00:00:00.000+05:30,9325
2723,2013-08-09T00:00:00.000+05:30,3985
55647,2014-07-12T00:00:00.000+05:30,5372
36248,2014-03-04T00:00:00.000+05:30,3534
27869,2014-01-13T00:00:00.000+05:30,10154
11764,2013-10-05T00:00:00.000+05:30,8447
41331,2014-04-05T00:00:00.000+05:30,8785
20746,2013-11-30T00:00:00.000+05:30,6893
7867,2013-09-11T00:00:00.000+05:30,12420
43350,2014-04-20T00:00:00.000+05:30,10371
60329,2013-11-03T00:00:00.000+05:30,3009
50557,2014-06-07T00:00:00.000+05:30,3150
42470,2014-04-12T00:00:00.000+05:30,3302
3444,2013-08-14T00:00:00.000+05:30,8549
17216,2013-11-09T00:00:00.000+05:30,5729
52678,2014-06-20T00:00:00.000+05:30,5212
60378,2013-11-04T00:00:00.000+05:30,10803
26229,2014-01-03T00:00:00.000+05:30,3622
50381,2014-06-06T00:00:00.000+05:30,2495
