30610,2014-01-31T00:00:00.000+05:30,10734
28459,2014-01-16T00:00:00.000+05:30,2280
52460,2014-06-19T00:00:00.000+05:30,11836
51948,2014-06-15T00:00:00.000+05:30,7901
65094,2014-05-01T00:00:00.000+05:30,5897
39478,2014-03-26T00:00:00.000+05:30,675
41237,2014-04-04T00:00:00.000+05:30,6537
31360,2014-02-03T00:00:00.000+05:30,7740
4826,2013-08-23T00:00:00.000+05:30,12201
36295,2014-03-04T00:00:00.000+05:30,5186
13988,2013-10-20T00:00:00.000+05:30,34
27998,2014-01-14T00:00:00.000+05:30,10455
7325,2013-09-08T00:00:00.000+05:30,972
17022,2013-11-08T00:00:00.000+05:30,4421
66717,2014-06-29T00:00:00.000+05:30,10319
67648,2013-09-23T00:00:00.000+05:30,321
3294,2013-08-12T00:00:00.000+05:30,9405
8164,2013-09-14T00:00:00.000+05:30,2662
22132,2013-12-07T00:00:00.000+05:30,7653
66561,2014-06-22T00:00:00.000+05:30,12345
28192,2014-01-15T00:00:00.000+05:30,2968
6789,2013-09-05T00:00:00.000+05:30,3300
5709,2013-08-29T00:00:00.000+05:30,9047
30198,2014-01-28T00:00:00.000+05:30,5622
45257,2014-05-01T00:00:00.000+05:30,8527
49747,2014-06-01T00:00:00.000+05:30,3963
3055,2013-08-11T00:00:00.000+05:30,6676
30428,2014-01-30T00:00:00.000+05:30,3477
61513,2013-12-17T00:00:00.000+05:30,2733
19541,2013-11-23T00:00:00.000+05:30,1334
7950,2013-09-12T00:00:00.000+05:30,1616
60505,2013-11-09T00:00:00.000+05:30,9163
30989,2014-02-01T00:00:00.000+05:30,730
29029,2014-01-20T00:00:00.000+05:30,9470
24186,2013-12-22T00:00:00.000+05:30,8328
19766,2013-11-24T00:00:00.000+05:30,816
27389,2014-01-11T00:00:00.000+05:30,10011
38116,2014-03-16T00:00:00.000+05:30,3137
15534,2013-11-01T00:00:00.000+05:30,8605
42260,2014-04-11T00:00:00.000+05:30,7105
29579,2014-01-23T00:00:00.000+05:30,9356
60784,2013-11-20T00:00:00.000+05:30,3413
27276,2014-01-10T00:00:00.000+05:30,2157
45389,2014-05-02T00:00:00.000+05:30,3556
52970,2014-06-23T00:00:00.000+05:30,10296
67510,2013-08-19T00:00:00.000+05:30,6307
47198,2014-05-13T00:00:00.000+05:30,1985
61962,2014-01-03T00:00:00.000+05:30,9930
8388,2013-09-15T00:00:00.000+05:30,10350
2589,2013-08-08T00:00:00.000+05:30,1429
8049,2013-09-13T00:00:00.000+05:30,4090
59336,2013-09-26T00:00:00.000+05:30,7862
9417,2013-09-22T00:00:00.000+05:30,2383
2675,2013-08-08T00:00:00.000+05:30,7808
8777,2013-09-18T00:00:00.000+05:30,509
59105,2013-09-16T00:00:00.000+05:30,7672
1350,2013-08-01T00:00:00.000+05:30,7006
26079,2014-01-03T00:00:00.000+05:30,12253
11003,2013-09-30T00:00:00.000+05:30,1532
6278,2013-09-02T00:00:00.000+05:30,11793
31774,2014-02-06T00:00:00.000+05:30,6801
66756,2014-06-30T00:00:00.000+05:30,4984
56937,2014-07-20T00:00:00.000+05:30,1091
22931,2013-12-13T00:00:00.000+05:30,3421
14107,2013-10-21T00:00:00.000+05:30,4807
46750,2014-05-11T00:00:00.000+05:30,8389
17172,2013-11-09T00:00:00.000+05:30,3838
31505,2014-02-05T00:00:00.000+05:30,4455
14820,2013-10-27T00:00:00.000+05:30,7751
9597,2013-09-23T00:00:00.000+05:30,7657
39213,2014-03-23T00:00:00.000+05:30,6156
43953,2014-04-23T00:00:00.000+05:30,11428
40689,2014-04-02T00:00:00.000+05:30,10276
35622,2014-03-01T00:00:00.000+05:30,7074
11591,2013-10-04T00:00:00.000+05:30,7672
67,2013-07-25T00:00:00.000+05:30,1406
51439,2014-06-13T00:00:00.000+05:30,11619
61551,2013-12-18T00:00:00.000+05:30,11352
54951,2014-07-08T00:00:00.000+05:30,10049
2031,2013-08-05T00:00:00.000+05:30,134
20571,2013-11-29T00:00:00.000+05:30,11421
8520,2013-09-16T00:00:00.000+05:30,7745
27824,2014-01-13T00:00:00.000+05:30,8280
31939,2014-02-07T00:00:00.000+05:30,8994
61825,2013-12-28T00:00:00.000+05:30,2129
7134,2013-09-07T00:00:00.000+05:30,8346
46186,2014-05-07T00:00:00.000+05:30,11785
30254,2014-01-29T00:00:00.000+05:30,1847
51069,2014-06-09T00:00:00.000+05:30,4290
42704,2014-04-15T00:00:00.000+05:30,2278
21920,2013-12-06T00:00:00.000+05:30,4704
46108,2014-05-06T00:00:00.000+05:30,1645
5476,2013-08-27T00:00:00.000+05:30,2717
61801,2013-12-26T00:00:00.000+05:30,8308
58369,2013-08-18T00:00:00.000+05:30,5285
16140,2013-11-04T00:00:00.000+05:30,10821
12730,2013-10-11T00:00:00.000+05:30,11388
34982,2014-02-25T00:00:00.000+05:30,2340
51010,2014-06-09T00:00:00.000+05:30,6822
60609,2013-11-14T00:00:00.000+05:30,4673
57704,2014-07-24T00:00:00.000+05:30,9817
25479,2013-12-30T00:00:00.000+05:30,2049
45679,2014-05-04T00:00:00.000+05:30,1083
12604,2013-10-10T00:00:00.000+05:30,2220
58255,2013-08-14T00:00:00.000+05:30,1284
21772,2013-12-06T00:00:00.000+05:30,10305
12348,2013-10-08T00:00:00.000+05:30,4113
38064,2014-03-16T00:00:00.000+05:30,9168
42202,2014-04-10T00:00:00.000+05:30,10082
29135,2014-01-21T00:00:00.000+05:30,11296
61403,2013-12-13T00:00:00.000+05:30,8285
15605,2013-11-01T00:00:00.000+05:30,7601
32241,2014-02-09T00:00:00.000+05:30,10441
28136,2014-01-15T00:00:00.000+05:30,9394
15263,2013-10-30T00:00:00.000+05:30,1189
59659,2013-10-06T00:00:00.000+05:30,3780
28463,2014-01-16T00:00:00.000+05:30,10382
14169,2013-10-22T00:00:00.000+05:30,7252
23456,2013-12-18T00:00:00.000+05:30,241
42461,2014-04-12T00:00:00.000+05:30,10444
54932,2014-07-07T00:00:00.000+05:30,1762
14583,2013-10-25T00:00:00.000+05:30,1706
30347,2014-01-29T00:00:00.000+05:30,11124
3082,2013-08-11T00:00:00.000+05:30,444
37771,2014-03-14T00:00:00.000+05:30,2833
10365,2013-09-27T00:00:00.000+05:30,5421
47213,2014-05-13T00:00:00.000+05:30,8304
24512,2013-12-24T00:00:00.000+05:30,10405
10355,2013-09-27T00:00:00.000+05:30,6780
7020,2013-09-06T00:00:00.000+05:30,9137
3626,2013-08-15T00:00:00.000+05:30,398
19854,2013-11-24T00:00:00.000+05:30,7941
61479,2013-12-15T00:00:00.000+05:30,6740
56504,2014-07-17T00:00:00.000+05:30,1015
35628,2014-03-01T00:00:00.000+05:30,8211
42386,2014-04-12T00:00:00.000+05:30,273
35411,2014-02-28T00:00:00.000+05:30,1018
46266,2014-05-07T00:00:00.000+05:30,3072
40077,2014-03-30T00:00:00.000+05:30,6724
53432,2014-06-26T00:00:00.000+05:30,10033
55271,2014-07-09T00:00:00.000+05:30,8177
41654,2014-04-08T00:00:00.000+05:30,11540
51919,2014-06-15T00:00:00.000+05:30,10556
46009,2014-05-06T00:00:00.000+05:30,6566
43213,2014-04-18T00:00:00.000+05:30,1704
7740,2013-09-10T00:00:00.000+05:30,11570
3913,2013-08-17T00:00:00.000+05:30,10802
7794,2013-09-10T00:00:00.000+05:30,3523
15868,2013-11-03T00:00:00.000+05:30,3677
35134,2014-02-26T00:00:00.000+05:30,3986
47833,2014-05-17T00:00:00.000+05:30,2528
65258,2014-05-06T00:00:00.000+05:30,1011
61204,2013-12-04T00:00:00.000+05:30,4711
3788,2013-08-16T00:00:00.000+05:30,2192
60102,2013-10-24T00:00:00.000+05:30,577
18388,2013-11-15T00:00:00.000+05:30,9050
64576,2014-04-11T00:00:00.000+05:30,3769
5180,2013-08-25T00:00:00.000+05:30,6881
34561,2014-02-23T00:00:00.000+05:30,2027
2900,2013-08-10T00:00:00.000+05:30,10787
32875,2014-02-13T00:00:00.000+05:30,11365
41991,2014-04-10T00:00:00.000+05:30,9163
12882,2013-10-12T00:00:00.000+05:30,5096
33161,2014-02-15T00:00:00.000+05:30,11899
19333,2013-11-22T00:00:00.000+05:30,9813
25500,2013-12-30T00:00:00.000+05:30,10325
38215,2014-03-17T00:00:00.000+05:30,1254
63306,2014-02-20T00:00:00.000+05:30,5360
51745,2014-06-14T00:00:00.000+05:30,4159
59361,2013-09-26T00:00:00.000+05:30,10685
9045,2013-09-19T00:00:00.000+05:30,5130
32212,2014-02-09T00:00:00.000+05:30,3796
47735,2014-05-16T00:00:00.000+05:30,9830
37391,2014-03-12T00:00:00.000+05:30,199
57869,2013-07-29T00:00:00.000+05:30,10127
20088,2013-11-26T00:00:00.000+05:30,1950
58222,2013-08-12T00:00:00.000+05:30,8589
5531,2013-08-27T00:00:00.000+05:30,1788
1774,2013-08-03T00:00:00.000+05:30,10109
37115,2014-03-10T00:00:00.000+05:30,6275
62113,2014-01-09T00:00:00.000+05:30,5762
439,2013-07-27T00:00:00.000+05:30,9353
50572,2014-06-07T00:00:00.000+05:30,11478
67329,2014-07-22T00:00:00.000+05:30,2928
68373,2014-04-22T00:00:00.000+05:30,7224
61817,2013-12-27T00:00:00.000+05:30,1826
66152,2014-06-09T00:00:00.000+05:30,2927
29386,2014-01-22T00:00:00.000+05:30,1534
67868,2013-12-03T00:00:00.000+05:30,5707
21087,2013-12-01T00:00:00.000+05:30,9519
59922,2013-10-17T00:00:00.000+05:30,9353
64674,2014-04-15T00:00:00.000+05:30,9295
62398,2014-01-20T00:00:00.000+05:30,4038
13753,2013-10-18T00:00:00.000+05:30,4307
57082,2014-07-20T00:00:00.000+05:30,11985
50598,2014-06-07T00:00:00.000+05:30,9258
58570,2013-08-24T00:00:00.000+05:30,4059
58329,2013-08-16T00:00:00.000+05:30,9006
29376,2014-01-22T00:00:00.000+05:30,1485
59820,2013-10-13T00:00:00.000+05:30,8775
21377,2013-12-03T00:00:00.000+05:30,3813
16042,2013-11-03T00:00:00.000+05:30,11641
65440,2014-05-12T00:00:00.000+05:30,8424
59680,2013-10-08T00:00:00.000+05:30,2466
54936,2014-07-07T00:00:00.000+05:30,11411
58544,2013-08-24T00:00:00.000+05:30,6356
16374,2013-11-05T00:00:00.000+05:30,5466
7865,2013-09-11T00:00:00.000+05:30,6375
67785,2013-11-07T00:00:00.000+05:30,12051
48416,2014-05-21T00:00:00.000+05:30,257
27328,2014-01-10T00:00:00.000+05:30,1571
15674,2013-11-01T00:00:00.000+05:30,9584
38676,2014-03-20T00:00:00.000+05:30,3643
57335,2014-07-21T00:00:00.000+05:30,549
