34662,2014-02-23T00:00:00.000+05:30,3116
7947,2013-09-12T00:00:00.000+05:30,10778
8376,2013-09-15T00:00:00.000+05:30,7919
64353,2014-04-04T00:00:00.000+05:30,5868
4062,2013-08-17T00:00:00.000+05:30,6702
45583,2014-05-03T00:00:00.000+05:30,12221
62114,2014-01-09T00:00:00.000+05:30,9514
59573,2013-10-03T00:00:00.000+05:30,5556
18739,2013-11-18T00:00:00.000+05:30,4980
27018,2014-01-09T00:00:00.000+05:30,1202
54518,2014-07-04T00:00:00.000+05:30,2351
48340,2014-05-20T00:00:00.000+05:30,7747
57075,2014-07-20T00:00:00.000+05:30,1675
51081,2014-06-09T00:00:00.000+05:30,8412
17255,2013-11-09T00:00:00.000+05:30,6694
22410,2013-12-09T00:00:00.000+05:30,1357
31377,2014-02-04T00:00:00.000+05:30,3862
11222,2013-10-02T00:00:00.000+05:30,2515
48958,2014-05-25T00:00:00.000+05:30,4435
52949,2014-06-23T00:00:00.000+05:30,3763
20350,2013-11-28T00:00:00.000+05:30,1251
6573,2013-09-04T00:00:00.000+05:30,4186
52299,2014-06-18T00:00:00.000+05:30,5308
20756,2013-11-30T00:00:00.000+05:30,4444
45812,2014-05-05T00:00:00.000+05:30,10631
56088,2014-07-15T00:00:00.000+05:30,8716
13249,2013-10-14T00:00:00.000+05:30,8222
29020,2014-01-20T00:00:00.000+05:30,1331
33303,2014-02-15T00:00:00.000+05:30,5145
42609,2014-04-14T00:00:00.000+05:30,11053
59764,2013-10-12T00:00:00.000+05:30,10084
19967,2013-11-25T00:00:00.000+05:30,5825
47139,2014-05-12T00:00:00.000+05:30,8850
9639,2013-09-23T00:00:00.000+05:30,8832
304,2013-07-26T00:00:00.000+05:30,1869
15036,2013-10-28T00:00:00.000+05:30,7848
13413,2013-10-15T00:00:00.000+05:30,2786
29543,2014-01-23T00:00:00.000+05:30,292
47085,2014-05-12T00:00:00.000+05:30,5251
21763,2013-12-06T00:00:00.000+05:30,6974
17641,2013-11-11T00:00:00.000+05:30,1080
11392,2013-10-03T00:00:00.000+05:30,1119
56878,2014-07-19T00:00:00.000+05:30,8261
38927,2014-03-22T00:00:00.000+05:30,7697
24228,2013-12-22T00:00:00.000+05:30,10105
66404,2014-06-18T00:00:00.000+05:30,3990
33408,2014-02-16T00:00:00.000+05:30,7176
46653,2014-05-10T00:00:00.000+05:30,9433
23822,2013-12-20T00:00:00.000+05:30,1149
24655,2013-12-25T00:00:00.000+05:30,8331
13067,2013-10-13T00:00:00.000+05:30,7567
15779,2013-11-02T00:00:00.000+05:30,4187
65767,2014-05-25T00:00:00.000+05:30,2391
36801,2014-03-07T00:00:00.000+05:30,3380
38119,2014-03-16T00:00:00.000+05:30,8954
44879,2014-04-29T00:00:00.000+05:30,5916
524,2013-07-28T00:00:00.000+05:30,7622
26100,2014-01-03T00:00:00.000+05:30,7434
47822,2014-05-17T00:00:00.000+05:30,3103
47509,2014-05-15T00:00:00.000+05:30,7363
60977,2013-11-26T00:00:00.000+05:30,10658
25209,2013-12-28T00:00:00.000+05:30,6338
16903,2013-11-07T00:00:00.000+05:30,194
46962,2014-05-12T00:00:00.000+05:30,10923
30981,2014-02-01T00:00:00.000+05:30,184
5717,2013-08-29T00:00:00.000+05:30,8403
52350,2014-06-18T00:00:00.000+05:30,8390
52657,2014-06-20T00:00:00.000+05:30,9966
7256,2013-09-08T00:00:00.000+05:30,5160
9909,2013-09-25T00:00:00.000+05:30,7121
44607,2014-04-27T00:00:00.000+05:30,8008
985,2013-07-30T00:00:00.000+05:30,5389
16514,2013-11-05T00:00:00.000+05:30,10960
23869,2013-12-20T00:00:00.000+05:30,3573
15907,2013-11-03T00:00:00.000+05:30,1214
59554,2013-10-03T00:00:00.000+05:30,1973
5618,2013-08-28T00:00:00.000+05:30,10563
18478,2013-11-16T00:00:00.000+05:30,9346
23409,2013-12-17T00:00:00.000+05:30,11619
49670,2014-05-31T00:00:00.000+05:30,3672
51997,2014-06-16T00:00:00.000+05:30,11590
68728,2013-10-07T00:00:00.000+05:30,7267
25913,2014-01-01T00:00:00.000+05:30,9382
30764,2014-01-31T00:00:00.000+05:30,8944
15603,2013-11-01T00:00:00.000+05:30,5277
66861,2014-07-05T00:00:00.000+05:30,5049
21355,2013-12-03T00:00:00.000+05:30,9610
54571,2014-07-05T00:00:00.000+05:30,11301
26342,2014-01-04T00:00:00.000+05:30,6181
11240,2013-10-02T00:00:00.000+05:30,7352
39930,2014-03-29T00:00:00.000+05:30,8835
56258,2014-07-15T00:00:00.000+05:30,3102
41762,2014-04-08T00:00:00.000+05:30,6837
56337,2014-07-16T00:00:00.000+05:30,11107
11968,2013-10-06T00:00:00.000+05:30,2610
16267,2013-11-04T00:00:00.000+05:30,10854
18343,2013-11-15T00:00:00.000+05:30,4337
34550,2014-02-23T00:00:00.000+05:30,11122
49809,2014-06-01T00:00:00.000+05:30,4387
768,2013-07-29T00:00:00.000+05:30,8123
61249,2013-12-07T00:00:00.000+05:30,11713
60431,2013-11-06T00:00:00.000+05:30,11133
4426,2013-08-20T00:00:00.000+05:30,4343
67003,2014-07-09T00:00:00.000+05:30,63
40276,2014-03-31T00:00:00.000+05:30,3332
43944,2014-04-23T00:00:00.000+05:30,1245
25616,2013-12-30T00:00:00.000+05:30,4929
22848,2013-12-12T00:00:00.000+05:30,11591
16733,2013-11-06T00:00:00.000+05:30,8780
15990,2013-11-03T00:00:00.000+05:30,11467
42791,2014-04-15T00:00:00.000+05:30,8651
11120,2013-10-02T00:00:00.000+05:30,2173
58647,2013-08-27T00:00:00.000+05:30,12245
4179,2013-08-18T00:00:00.000+05:30,2294
46751,2014-05-11T00:00:00.000+05:30,5618
32272,2014-02-09T00:00:00.000+05:30,4509
29291,2014-01-21T00:00:00.000+05:30,6867
19455,2013-11-23T00:00:00.000+05:30,8542
2991,2013-08-10T00:00:00.000+05:30,7989
54861,2014-07-07T00:00:00.000+05:30,4028
42178,2014-04-10T00:00:00.000+05:30,12302
18985,2013-11-20T00:00:00.000+05:30,929
6749,2013-09-05T00:00:00.000+05:30,3500
28611,2014-01-17T00:00:00.000+05:30,11126
62990,2014-02-09T00:00:00.000+05:30,379
12801,2013-10-11T00:00:00.000+05:30,682
12802,2013-10-11T00:00:00.000+05:30,8409
