1460,2013-08-01T00:00:00.000+05:30,1089
1310,2013-08-01T00:00:00.000+05:30,5602
64967,2014-04-25T00:00:00.000+05:30,7689
27432,2014-01-11T00:00:00.000+05:30,11766
9903,2013-09-25T00:00:00.000+05:30,11651
25275,2013-12-28T00:00:00.000+05:30,717
16832,2013-11-07T00:00:00.000+05:30,11907
66673,2014-06-27T00:00:00.000+05:30,3463
57244,2014-07-21T00:00:00.000+05:30,2216
49928,2014-06-02T00:00:00.000+05:30,5916
20594,2013-11-29T00:00:00.000+05:30,3586
43794,2014-04-22T00:00:00.000+05:30,791
24917,2013-12-26T00:00:00.000+05:30,4595
7127,2013-09-07T00:00:00.000+05:30,7830
4502,2013-08-21T00:00:00.000+05:30,8987
61139,2013-12-02T00:00:00.000+05:30,3118
53469,2014-06-27T00:00:00.000+05:30,8687
3042,2013-08-11T00:00:00.000+05:30,687
45781,2014-05-05T00:00:00.000+05:30,7157
68187,2014-02-28T00:00:00.000+05:30,12075
64722,2014-04-16T00:00:00.000+05:30,4412
65141,2014-05-02T00:00:00.000+05:30,7762
16484,2013-11-05T00:00:00.000+05:30,8995
55294,2014-07-09T00:00:00.000+05:30,9262
55739,2014-07-13T00:00:00.000+05:30,12295
3481,2013-08-14T00:00:00.000+05:30,5691
26502,2014-01-05T00:00:00.000+05:30,1444
12117,2013-10-07T00:00:00.000+05:30,1829
9881,2013-09-25T00:00:00.000+05:30,9039
33359,2014-02-16T00:00:00.000+05:30,3387
65971,2014-06-03T00:00:00.000+05:30,7816
50137,2014-06-03T00:00:00.000+05:30,5803
37671,2014-03-14T00:00:00.000+05:30,2508
35988,2014-03-03T00:00:00.000+05:30,5790
62656,2014-01-27T00:00:00.000+05:30,8312
49962,2014-06-02T00:00:00.000+05:30,647
25334,2013-12-28T00:00:00.000+05:30,5763
61847,2013-12-29T00:00:00.000+05:30,8609
62164,2014-01-10T00:00:00.000+05:30,11682
3209,2013-08-12T00:00:00.000+05:30,9602
68206,2014-03-04T00:00:00.000+05:30,12322
56485,2014-07-17T00:00:00.000+05:30,12406
3169,2013-08-12T00:00:00.000+05:30,8642
9287,2013-09-21T00:00:00.000+05:30,12265
24382,2013-12-23T00:00:00.000+05:30,11337
53081,2014-06-24T00:00:00.000+05:30,8038
68526,2014-06-05T00:00:00.000+05:30,3387
64672,2014-04-15T00:00:00.000+05:30,7224
19584,2013-11-23T00:00:00.000+05:30,7844
47709,2014-05-16T00:00:00.000+05:30,5171
17954,2013-11-13T00:00:00.000+05:30,2157
34540,2014-02-23T00:00:00.000+05:30,10317
10532,2013-09-27T00:00:00.000+05:30,8655
68365,2014-04-20T00:00:00.000+05:30,3324
48432,2014-05-21T00:00:00.000+05:30,6102
8712,2013-09-18T00:00:00.000+05:30,8375
43098,2014-04-18T00:00:00.000+05:30,1300
47104,2014-05-12T00:00:00.000+05:30,2138
41510,2014-04-07T00:00:00.000+05:30,6549
13441,2013-10-15T00:00:00.000+05:30,12033
23846,2013-12-20T00:00:00.000+05:30,10450
13749,2013-10-18T00:00:00.000+05:30,3192
25145,2013-12-27T00:00:00.000+05:30,2746
1232,2013-07-31T00:00:00.000+05:30,11433
10957,2013-09-30T00:00:00.000+05:30,11087
59466,2013-09-30T00:00:00.000+05:30,8868
55438,2014-07-10T00:00:00.000+05:30,5184
68763,2013-12-06T00:00:00.000+05:30,241
34556,2014-02-23T00:00:00.000+05:30,10877
65119,2014-05-01T00:00:00.000+05:30,742
52640,2014-06-20T00:00:00.000+05:30,6398
24913,2013-12-26T00:00:00.000+05:30,10899
