62979,2014-02-08T00:00:00.000+05:30,485
7015,2013-09-06T00:00:00.000+05:30,5944
19798,2013-11-24T00:00:00.000+05:30,3106
12277,2013-10-08T00:00:00.000+05:30,1567
38111,2014-03-16T00:00:00.000+05:30,11079
51412,2014-06-12T00:00:00.000+05:30,3538
53497,2014-06-27T00:00:00.000+05:30,4866
25876,2014-01-01T00:00:00.000+05:30,3414
51542,2014-06-13T00:00:00.000+05:30,161
18119,2013-11-14T00:00:00.000+05:30,4133
67921,2013-12-19T00:00:00.000+05:30,2215
19247,2013-11-22T00:00:00.000+05:30,236
43571,2014-04-21T00:00:00.000+05:30,11330
43734,2014-04-22T00:00:00.000+05:30,671
32678,2014-02-11T00:00:00.000+05:30,8809
22635,2013-12-11T00:00:00.000+05:30,1537
11897,2013-10-06T00:00:00.000+05:30,10415
37443,2014-03-12T00:00:00.000+05:30,3442
17698,2013-11-12T00:00:00.000+05:30,5263
57090,2014-07-20T00:00:00.000+05:30,1446
35438,2014-02-28T00:00:00.000+05:30,1335
20295,2013-11-28T00:00:00.000+05:30,2553
45849,2014-05-05T00:00:00.000+05:30,5745
54368,2014-07-03T00:00:00.000+05:30,9284
32839,2014-02-12T00:00:00.000+05:30,9722
50885,2014-06-09T00:00:00.000+05:30,8600
30600,2014-01-31T00:00:00.000+05:30,1698
3955,2013-08-17T00:00:00.000+05:30,5440
9007,2013-09-19T00:00:00.000+05:30,8400
7744,2013-09-10T00:00:00.000+05:30,2453
64139,2014-03-25T00:00:00.000+05:30,11386
32998,2014-02-13T00:00:00.000+05:30,6018
58230,2013-08-12T00:00:00.000+05:30,3503
33924,2014-02-19T00:00:00.000+05:30,366
67727,2013-10-19T00:00:00.000+05:30,5666
27483,2014-01-11T00:00:00.000+05:30,1178
62679,2014-01-28T00:00:00.000+05:30,12278
23952,2013-12-20T00:00:00.000+05:30,8027
40014,2014-03-30T00:00:00.000+05:30,3912
55025,2014-07-08T00:00:00.000+05:30,7359
42962,2014-04-17T00:00:00.000+05:30,11717
33107,2014-02-14T00:00:00.000+05:30,1358
10269,2013-09-26T00:00:00.000+05:30,7604
29292,2014-01-21T00:00:00.000+05:30,519
38763,2014-03-21T00:00:00.000+05:30,9271
47664,2014-05-16T00:00:00.000+05:30,3992
35138,2014-02-26T00:00:00.000+05:30,8463
11078,2013-10-01T00:00:00.000+05:30,3531
8459,2013-09-15T00:00:00.000+05:30,6437
48361,2014-05-21T00:00:00.000+05:30,2407
67798,2013-11-10T00:00:00.000+05:30,6050
22023,2013-12-07T00:00:00.000+05:30,4140
63650,2014-03-05T00:00:00.000+05:30,2220
44773,2014-04-28T00:00:00.000+05:30,7115
13157,2013-10-13T00:00:00.000+05:30,10214
