9216,2013-09-21T00:00:00.000+05:30,6064
9218,2013-09-21T00:00:00.000+05:30,6381
9221,2013-09-21T00:00:00.000+05:30,6190
9232,2013-09-21T00:00:00.000+05:30,5724
9245,2013-09-21T00:00:00.000+05:30,10817
9246,2013-09-21T00:00:00.000+05:30,11672
9249,2013-09-21T00:00:00.000+05:30,8850
9250,2013-09-21T00:00:00.000+05:30,12279
9252,2013-09-21T00:00:00.000+05:30,7524
9254,2013-09-21T00:00:00.000+05:30,4309
9257,2013-09-21T00:00:00.000+05:30,11285
9260,2013-09-21T00:00:00.000+05:30,10841
9269,2013-09-21T00:00:00.000+05:30,1082
9270,2013-09-21T00:00:00.000+05:30,9207
9273,2013-09-21T00:00:00.000+05:30,7606
9277,2013-09-21T00:00:00.000+05:30,8253
9279,2013-09-21T00:00:00.000+05:30,12281
9280,2013-09-21T00:00:00.000+05:30,7452
9288,2013-09-21T00:00:00.000+05:30,11036
9294,2013-09-21T00:00:00.000+05:30,5627
9298,2013-09-21T00:00:00.000+05:30,9243
9312,2013-09-21T00:00:00.000+05:30,6812
9322,2013-09-21T00:00:00.000+05:30,3302
9324,2013-09-21T00:00:00.000+05:30,6071
9335,2013-09-22T00:00:00.000+05:30,6581
9337,2013-09-22T00:00:00.000+05:30,1022
9345,2013-09-22T00:00:00.000+05:30,10043
9349,2013-09-22T00:00:00.000+05:30,7799
9355,2013-09-22T00:00:00.000+05:30,2504
9358,2013-09-22T00:00:00.000+05:30,6949
9359,2013-09-22T00:00:00.000+05:30,12314
9360,2013-09-22T00:00:00.000+05:30,4435
9369,2013-09-22T00:00:00.000+05:30,2735
9371,2013-09-22T00:00:00.000+05:30,10770
9373,2013-09-22T00:00:00.000+05:30,335
9376,2013-09-22T00:00:00.000+05:30,5688
9379,2013-09-22T00:00:00.000+05:30,826
9380,2013-09-22T00:00:00.000+05:30,10072
9383,2013-09-22T00:00:00.000+05:30,4534
9395,2013-09-22T00:00:00.000+05:30,8220
9396,2013-09-22T00:00:00.000+05:30,2277
9402,2013-09-22T00:00:00.000+05:30,11959
9404,2013-09-22T00:00:00.000+05:30,9160
9407,2013-09-22T00:00:00.000+05:30,507
9410,2013-09-22T00:00:00.000+05:30,2838
9416,2013-09-22T00:00:00.000+05:30,4485
9418,2013-09-22T00:00:00.000+05:30,12137
9423,2013-09-22T00:00:00.000+05:30,11215
9429,2013-09-22T00:00:00.000+05:30,2277
9432,2013-09-22T00:00:00.000+05:30,1229
9435,2013-09-22T00:00:00.000+05:30,11623
9438,2013-09-22T00:00:00.000+05:30,9784
9444,2013-09-22T00:00:00.000+05:30,7440
9445,2013-09-22T00:00:00.000+05:30,10718
9450,2013-09-22T00:00:00.000+05:30,4890
9459,2013-09-22T00:00:00.000+05:30,2623
9460,2013-09-22T00:00:00.000+05:30,3137
9462,2013-09-22T00:00:00.000+05:30,7664
9474,2013-09-22T00:00:00.000+05:30,1912
9475,2013-09-22T00:00:00.000+05:30,10807
9484,2013-09-22T00:00:00.000+05:30,63
9498,2013-09-23T00:00:00.000+05:30,7986
9499,2013-09-23T00:00:00.000+05:30,6461
9500,2013-09-23T00:00:00.000+05:30,9755
9507,2013-09-23T00:00:00.000+05:30,2622
9508,2013-09-23T00:00:00.000+05:30,9399
9509,2013-09-23T00:00:00.000+05:30,8543
9518,2013-09-23T00:00:00.000+05:30,7193
9522,2013-09-23T00:00:00.000+05:30,1472
9526,2013-09-23T00:00:00.000+05:30,12387
9532,2013-09-23T00:00:00.000+05:30,7841
9546,2013-09-23T00:00:00.000+05:30,11894
9550,2013-09-23T00:00:00.000+05:30,7322
9551,2013-09-23T00:00:00.000+05:30,8554
9553,2013-09-23T00:00:00.000+05:30,11518
9555,2013-09-23T00:00:00.000+05:30,4549
9556,2013-09-23T00:00:00.000+05:30,8492
9560,2013-09-23T00:00:00.000+05:30,7135
9569,2013-09-23T00:00:00.000+05:30,4943
9575,2013-09-23T00:00:00.000+05:30,9747
9576,2013-09-23T00:00:00.000+05:30,11792
9577,2013-09-23T00:00:00.000+05:30,3566
9579,2013-09-23T00:00:00.000+05:30,8967
9583,2013-09-23T00:00:00.000+05:30,2750
9584,2013-09-23T00:00:00.000+05:30,4698
9589,2013-09-23T00:00:00.000+05:30,3449
9602,2013-09-23T00:00:00.000+05:30,1791
9604,2013-09-23T00:00:00.000+05:30,1024
9608,2013-09-23T00:00:00.000+05:30,11627
9612,2013-09-23T00:00:00.000+05:30,11584
9615,2013-09-23T00:00:00.000+05:30,9701
9624,2013-09-23T00:00:00.000+05:30,415
9625,2013-09-23T00:00:00.000+05:30,5644
9627,2013-09-23T00:00:00.000+05:30,5387
9637,2013-09-23T00:00:00.000+05:30,12140
9638,2013-09-23T00:00:00.000+05:30,8016
9644,2013-09-23T00:00:00.000+05:30,5645
9646,2013-09-23T00:00:00.000+05:30,1182
9658,2013-09-24T00:00:00.000+05:30,9231
9660,2013-09-24T00:00:00.000+05:30,8261
9661,2013-09-24T00:00:00.000+05:30,199
9664,2013-09-24T00:00:00.000+05:30,8481
9665,2013-09-24T00:00:00.000+05:30,11132
9668,2013-09-24T00:00:00.000+05:30,2429
9674,2013-09-24T00:00:00.000+05:30,11821
9684,2013-09-24T00:00:00.000+05:30,11160
9685,2013-09-24T00:00:00.000+05:30,2989
9686,2013-09-24T00:00:00.000+05:30,11853
9687,2013-09-24T00:00:00.000+05:30,560
9690,2013-09-24T00:00:00.000+05:30,12215
9693,2013-09-24T00:00:00.000+05:30,1120
9701,2013-09-24T00:00:00.000+05:30,11570
9714,2013-09-24T00:00:00.000+05:30,1175
9719,2013-09-24T00:00:00.000+05:30,9080
9723,2013-09-24T00:00:00.000+05:30,259
9727,2013-09-24T00:00:00.000+05:30,7826
9731,2013-09-24T00:00:00.000+05:30,5615
9737,2013-09-24T00:00:00.000+05:30,9426
9739,2013-09-24T00:00:00.000+05:30,7847
9749,2013-09-24T00:00:00.000+05:30,8685
9755,2013-09-24T00:00:00.000+05:30,2662
9757,2013-09-24T00:00:00.000+05:30,6154
9761,2013-09-24T00:00:00.000+05:30,3767
9762,2013-09-24T00:00:00.000+05:30,1527
9765,2013-09-24T00:00:00.000+05:30,2336
9770,2013-09-24T00:00:00.000+05:30,1998
9774,2013-09-24T00:00:00.000+05:30,6672
9776,2013-09-24T00:00:00.000+05:30,9105
9783,2013-09-24T00:00:00.000+05:30,11136
9785,2013-09-24T00:00:00.000+05:30,8472
9787,2013-09-24T00:00:00.000+05:30,5467
9792,2013-09-24T00:00:00.000+05:30,9863
9802,2013-09-24T00:00:00.000+05:30,3800
9803,2013-09-24T00:00:00.000+05:30,68
9804,2013-09-24T00:00:00.000+05:30,3414
9806,2013-09-24T00:00:00.000+05:30,5652
9815,2013-09-24T00:00:00.000+05:30,2295
9817,2013-09-24T00:00:00.000+05:30,318
9819,2013-09-24T00:00:00.000+05:30,512
9821,2013-09-24T00:00:00.000+05:30,1853
9823,2013-09-24T00:00:00.000+05:30,2508
9824,2013-09-24T00:00:00.000+05:30,5381
9843,2013-09-24T00:00:00.000+05:30,7178
9845,2013-09-24T00:00:00.000+05:30,6265
9849,2013-09-24T00:00:00.000+05:30,8637
9850,2013-09-24T00:00:00.000+05:30,3615
9859,2013-09-24T00:00:00.000+05:30,792
9861,2013-09-24T00:00:00.000+05:30,3640
9870,2013-09-25T00:00:00.000+05:30,5488
9871,2013-09-25T00:00:00.000+05:30,10162
9878,2013-09-25T00:00:00.000+05:30,5297
9887,2013-09-25T00:00:00.000+05:30,6818
9891,2013-09-25T00:00:00.000+05:30,9729
9904,2013-09-25T00:00:00.000+05:30,5990
9908,2013-09-25T00:00:00.000+05:30,1837
9910,2013-09-25T00:00:00.000+05:30,11048
9914,2013-09-25T00:00:00.000+05:30,1218
9916,2013-09-25T00:00:00.000+05:30,12179
9922,2013-09-25T00:00:00.000+05:30,9207
9928,2013-09-25T00:00:00.000+05:30,10469
9934,2013-09-25T00:00:00.000+05:30,10040
9936,2013-09-25T00:00:00.000+05:30,4732
9939,2013-09-25T00:00:00.000+05:30,2755
9943,2013-09-25T00:00:00.000+05:30,6358
9945,2013-09-25T00:00:00.000+05:30,11275
9952,2013-09-25T00:00:00.000+05:30,5331
9958,2013-09-25T00:00:00.000+05:30,11888
9964,2013-09-25T00:00:00.000+05:30,5272
9965,2013-09-25T00:00:00.000+05:30,345
9969,2013-09-25T00:00:00.000+05:30,8309
9971,2013-09-25T00:00:00.000+05:30,8241
9972,2013-09-25T00:00:00.000+05:30,10785
9980,2013-09-25T00:00:00.000+05:30,8261
9987,2013-09-25T00:00:00.000+05:30,12068
9994,2013-09-25T00:00:00.000+05:30,9585
9997,2013-09-25T00:00:00.000+05:30,3471
10001,2013-09-25T00:00:00.000+05:30,316
10011,2013-09-25T00:00:00.000+05:30,3548
10012,2013-09-25T00:00:00.000+05:30,11849
10021,2013-09-25T00:00:00.000+05:30,10872
10022,2013-09-25T00:00:00.000+05:30,2697
10024,2013-09-25T00:00:00.000+05:30,9678
10033,2013-09-25T00:00:00.000+05:30,3410
10035,2013-09-25T00:00:00.000+05:30,2570
10042,2013-09-25T00:00:00.000+05:30,4191
10055,2013-09-25T00:00:00.000+05:30,4067
10063,2013-09-25T00:00:00.000+05:30,3066
10067,2013-09-25T00:00:00.000+05:30,6907
10068,2013-09-25T00:00:00.000+05:30,9189
10075,2013-09-25T00:00:00.000+05:30,5929
10079,2013-09-25T00:00:00.000+05:30,8764
10095,2013-09-25T00:00:00.000+05:30,2455
10096,2013-09-25T00:00:00.000+05:30,10503
10098,2013-09-25T00:00:00.000+05:30,2582
10105,2013-09-25T00:00:00.000+05:30,9653
10114,2013-09-26T00:00:00.000+05:30,11116
10119,2013-09-26T00:00:00.000+05:30,7305
10122,2013-09-26T00:00:00.000+05:30,459
10125,2013-09-26T00:00:00.000+05:30,2410
10142,2013-09-26T00:00:00.000+05:30,4628
10154,2013-09-26T00:00:00.000+05:30,3140
10156,2013-09-26T00:00:00.000+05:30,1433
10158,2013-09-26T00:00:00.000+05:30,5560
10162,2013-09-26T00:00:00.000+05:30,2375
10164,2013-09-26T00:00:00.000+05:30,146
10166,2013-09-26T00:00:00.000+05:30,10356
10169,2013-09-26T00:00:00.000+05:30,10631
10173,2013-09-26T00:00:00.000+05:30,11902
10174,2013-09-26T00:00:00.000+05:30,1090
10175,2013-09-26T00:00:00.000+05:30,8631
10179,2013-09-26T00:00:00.000+05:30,9955
10186,2013-09-26T00:00:00.000+05:30,5205
10192,2013-09-26T00:00:00.000+05:30,10298
10199,2013-09-26T00:00:00.000+05:30,3617
10200,2013-09-26T00:00:00.000+05:30,3946
10216,2013-09-26T00:00:00.000+05:30,11404
10220,2013-09-26T00:00:00.000+05:30,1599
10221,2013-09-26T00:00:00.000+05:30,2833
10224,2013-09-26T00:00:00.000+05:30,11788
10240,2013-09-26T00:00:00.000+05:30,423
10244,2013-09-26T00:00:00.000+05:30,5136
10245,2013-09-26T00:00:00.000+05:30,5393
10246,2013-09-26T00:00:00.000+05:30,2256
10250,2013-09-26T00:00:00.000+05:30,2011
10254,2013-09-26T00:00:00.000+05:30,6585
10257,2013-09-26T00:00:00.000+05:30,4890
10266,2013-09-26T00:00:00.000+05:30,4235
10269,2013-09-26T00:00:00.000+05:30,7604
10271,2013-09-26T00:00:00.000+05:30,9334
10279,2013-09-26T00:00:00.000+05:30,6276
10284,2013-09-26T00:00:00.000+05:30,5611
10288,2013-09-26T00:00:00.000+05:30,5927
10291,2013-09-26T00:00:00.000+05:30,9550
10302,2013-09-26T00:00:00.000+05:30,10593
10312,2013-09-26T00:00:00.000+05:30,2788
10313,2013-09-26T00:00:00.000+05:30,12249
10315,2013-09-26T00:00:00.000+05:30,4444
10316,2013-09-26T00:00:00.000+05:30,10952
10319,2013-09-26T00:00:00.000+05:30,12041
10321,2013-09-26T00:00:00.000+05:30,5319
10322,2013-09-26T00:00:00.000+05:30,10575
10323,2013-09-27T00:00:00.000+05:30,6977
10327,2013-09-27T00:00:00.000+05:30,3999
10330,2013-09-27T00:00:00.000+05:30,10810
10338,2013-09-27T00:00:00.000+05:30,8835
10339,2013-09-27T00:00:00.000+05:30,2120
10344,2013-09-27T00:00:00.000+05:30,90
10346,2013-09-27T00:00:00.000+05:30,7723
10367,2013-09-27T00:00:00.000+05:30,6998
10372,2013-09-27T00:00:00.000+05:30,1868
10382,2013-09-27T00:00:00.000+05:30,6068
10386,2013-09-27T00:00:00.000+05:30,6669
10393,2013-09-27T00:00:00.000+05:30,8223
10395,2013-09-27T00:00:00.000+05:30,5057
10402,2013-09-27T00:00:00.000+05:30,2870
10411,2013-09-27T00:00:00.000+05:30,7564
10412,2013-09-27T00:00:00.000+05:30,7179
10413,2013-09-27T00:00:00.000+05:30,12197
10414,2013-09-27T00:00:00.000+05:30,4922
10427,2013-09-27T00:00:00.000+05:30,11926
10428,2013-09-27T00:00:00.000+05:30,4320
10430,2013-09-27T00:00:00.000+05:30,6087
10438,2013-09-27T00:00:00.000+05:30,10104
10447,2013-09-27T00:00:00.000+05:30,7296
10448,2013-09-27T00:00:00.000+05:30,5549
10456,2013-09-27T00:00:00.000+05:30,869
10468,2013-09-27T00:00:00.000+05:30,7975
10473,2013-09-27T00:00:00.000+05:30,6149
10482,2013-09-27T00:00:00.000+05:30,9973
10483,2013-09-27T00:00:00.000+05:30,11545
10485,2013-09-27T00:00:00.000+05:30,2081
10495,2013-09-27T00:00:00.000+05:30,3068
10499,2013-09-27T00:00:00.000+05:30,11262
10505,2013-09-27T00:00:00.000+05:30,6658
10515,2013-09-27T00:00:00.000+05:30,8948
10518,2013-09-27T00:00:00.000+05:30,7646
10520,2013-09-27T00:00:00.000+05:30,8600
10523,2013-09-27T00:00:00.000+05:30,5234
10525,2013-09-27T00:00:00.000+05:30,1989
10531,2013-09-27T00:00:00.000+05:30,8697
10536,2013-09-27T00:00:00.000+05:30,228
10538,2013-09-27T00:00:00.000+05:30,8156
10539,2013-09-27T00:00:00.000+05:30,9780
10545,2013-09-27T00:00:00.000+05:30,10180
10551,2013-09-27T00:00:00.000+05:30,1214
10558,2013-09-28T00:00:00.000+05:30,2641
10575,2013-09-28T00:00:00.000+05:30,9274
10576,2013-09-28T00:00:00.000+05:30,4434
10578,2013-09-28T00:00:00.000+05:30,1867
10581,2013-09-28T00:00:00.000+05:30,3554
10585,2013-09-28T00:00:00.000+05:30,10847
10588,2013-09-28T00:00:00.000+05:30,3717
10595,2013-09-28T00:00:00.000+05:30,11034
10600,2013-09-28T00:00:00.000+05:30,11741
10601,2013-09-28T00:00:00.000+05:30,11144
10606,2013-09-28T00:00:00.000+05:30,7645
10611,2013-09-28T00:00:00.000+05:30,7020
10612,2013-09-28T00:00:00.000+05:30,12416
10621,2013-09-28T00:00:00.000+05:30,214
10626,2013-09-28T00:00:00.000+05:30,5406
