55024,2014-07-08T00:00:00.000+05:30,2970
55025,2014-07-08T00:00:00.000+05:30,7359
55027,2014-07-08T00:00:00.000+05:30,5674
55031,2014-07-08T00:00:00.000+05:30,8694
55045,2014-07-08T00:00:00.000+05:30,9717
55053,2014-07-08T00:00:00.000+05:30,11939
55060,2014-07-08T00:00:00.000+05:30,5470
55061,2014-07-08T00:00:00.000+05:30,9580
55065,2014-07-08T00:00:00.000+05:30,8392
55067,2014-07-08T00:00:00.000+05:30,3465
55079,2014-07-08T00:00:00.000+05:30,8626
55080,2014-07-08T00:00:00.000+05:30,4016
55081,2014-07-08T00:00:00.000+05:30,4508
55084,2014-07-08T00:00:00.000+05:30,1255
55086,2014-07-08T00:00:00.000+05:30,3190
55090,2014-07-08T00:00:00.000+05:30,12088
55091,2014-07-08T00:00:00.000+05:30,4026
55092,2014-07-08T00:00:00.000+05:30,6760
55093,2014-07-08T00:00:00.000+05:30,3546
55103,2014-07-08T00:00:00.000+05:30,6049
55111,2014-07-08T00:00:00.000+05:30,374
55114,2014-07-08T00:00:00.000+05:30,7671
55122,2014-07-08T00:00:00.000+05:30,2368
55125,2014-07-08T00:00:00.000+05:30,8790
55127,2014-07-08T00:00:00.000+05:30,4323
55132,2014-07-08T00:00:00.000+05:30,7716
55134,2014-07-08T00:00:00.000+05:30,6493
55135,2014-07-08T00:00:00.000+05:30,8591
55138,2014-07-08T00:00:00.000+05:30,5447
55139,2014-07-08T00:00:00.000+05:30,6453
55142,2014-07-08T00:00:00.000+05:30,11948
55143,2014-07-08T00:00:00.000+05:30,8933
55155,2014-07-08T00:00:00.000+05:30,3752
55163,2014-07-08T00:00:00.000+05:30,11876
55169,2014-07-08T00:00:00.000+05:30,7038
55175,2014-07-08T00:00:00.000+05:30,12167
55179,2014-07-08T00:00:00.000+05:30,11682
55183,2014-07-08T00:00:00.000+05:30,7424
55186,2014-07-09T00:00:00.000+05:30,7867
55189,2014-07-09T00:00:00.000+05:30,7389
55196,2014-07-09T00:00:00.000+05:30,12056
55199,2014-07-09T00:00:00.000+05:30,4376
55209,2014-07-09T00:00:00.000+05:30,1262
55217,2014-07-09T00:00:00.000+05:30,2953
55227,2014-07-09T00:00:00.000+05:30,9992
55230,2014-07-09T00:00:00.000+05:30,7631
55232,2014-07-09T00:00:00.000+05:30,10010
55236,2014-07-09T00:00:00.000+05:30,4212
55237,2014-07-09T00:00:00.000+05:30,2112
55239,2014-07-09T00:00:00.000+05:30,2975
55240,2014-07-09T00:00:00.000+05:30,11285
55244,2014-07-09T00:00:00.000+05:30,1367
55247,2014-07-09T00:00:00.000+05:30,9515
55248,2014-07-09T00:00:00.000+05:30,522
55257,2014-07-09T00:00:00.000+05:30,6342
55259,2014-07-09T00:00:00.000+05:30,10570
55260,2014-07-09T00:00:00.000+05:30,7551
55261,2014-07-09T00:00:00.000+05:30,8598
55267,2014-07-09T00:00:00.000+05:30,5926
55269,2014-07-09T00:00:00.000+05:30,3638
55274,2014-07-09T00:00:00.000+05:30,5119
55275,2014-07-09T00:00:00.000+05:30,1287
55276,2014-07-09T00:00:00.000+05:30,10728
55288,2014-07-09T00:00:00.000+05:30,2548
55291,2014-07-09T00:00:00.000+05:30,9636
55295,2014-07-09T00:00:00.000+05:30,4945
55299,2014-07-09T00:00:00.000+05:30,2851
55300,2014-07-09T00:00:00.000+05:30,5632
55310,2014-07-10T00:00:00.000+05:30,3742
55312,2014-07-10T00:00:00.000+05:30,8227
55313,2014-07-10T00:00:00.000+05:30,9415
55323,2014-07-10T00:00:00.000+05:30,518
55331,2014-07-10T00:00:00.000+05:30,4662
55332,2014-07-10T00:00:00.000+05:30,489
55338,2014-07-10T00:00:00.000+05:30,12396
55342,2014-07-10T00:00:00.000+05:30,11793
55343,2014-07-10T00:00:00.000+05:30,11625
55350,2014-07-10T00:00:00.000+05:30,1357
55355,2014-07-10T00:00:00.000+05:30,4861
55360,2014-07-10T00:00:00.000+05:30,6471
55366,2014-07-10T00:00:00.000+05:30,2559
55369,2014-07-10T00:00:00.000+05:30,11848
55374,2014-07-10T00:00:00.000+05:30,9990
55379,2014-07-10T00:00:00.000+05:30,1336
55390,2014-07-10T00:00:00.000+05:30,2285
55393,2014-07-10T00:00:00.000+05:30,4888
55400,2014-07-10T00:00:00.000+05:30,5427
55403,2014-07-10T00:00:00.000+05:30,1454
55408,2014-07-10T00:00:00.000+05:30,892
55411,2014-07-10T00:00:00.000+05:30,9898
55412,2014-07-10T00:00:00.000+05:30,9975
55414,2014-07-10T00:00:00.000+05:30,8957
55422,2014-07-10T00:00:00.000+05:30,9383
55425,2014-07-10T00:00:00.000+05:30,5496
55433,2014-07-10T00:00:00.000+05:30,11471
55436,2014-07-10T00:00:00.000+05:30,2574
55437,2014-07-10T00:00:00.000+05:30,8978
55439,2014-07-10T00:00:00.000+05:30,7468
55444,2014-07-10T00:00:00.000+05:30,11442
55449,2014-07-10T00:00:00.000+05:30,10988
55459,2014-07-10T00:00:00.000+05:30,2116
55466,2014-07-10T00:00:00.000+05:30,4608
55472,2014-07-11T00:00:00.000+05:30,2659
55473,2014-07-11T00:00:00.000+05:30,234
55478,2014-07-11T00:00:00.000+05:30,5148
55483,2014-07-11T00:00:00.000+05:30,6011
55484,2014-07-11T00:00:00.000+05:30,2990
55486,2014-07-11T00:00:00.000+05:30,9528
55498,2014-07-11T00:00:00.000+05:30,4553
55503,2014-07-11T00:00:00.000+05:30,8158
55511,2014-07-11T00:00:00.000+05:30,4232
55528,2014-07-11T00:00:00.000+05:30,2395
55530,2014-07-11T00:00:00.000+05:30,3203
55533,2014-07-11T00:00:00.000+05:30,528
55535,2014-07-11T00:00:00.000+05:30,10317
55537,2014-07-11T00:00:00.000+05:30,1513
55551,2014-07-11T00:00:00.000+05:30,2793
55556,2014-07-11T00:00:00.000+05:30,7445
55561,2014-07-11T00:00:00.000+05:30,8506
55573,2014-07-11T00:00:00.000+05:30,12412
55574,2014-07-11T00:00:00.000+05:30,2656
55577,2014-07-11T00:00:00.000+05:30,3452
55579,2014-07-11T00:00:00.000+05:30,11385
55580,2014-07-11T00:00:00.000+05:30,476
55584,2014-07-11T00:00:00.000+05:30,1920
55589,2014-07-11T00:00:00.000+05:30,1070
55591,2014-07-12T00:00:00.000+05:30,9470
55596,2014-07-12T00:00:00.000+05:30,6719
55598,2014-07-12T00:00:00.000+05:30,7791
55604,2014-07-12T00:00:00.000+05:30,5428
55608,2014-07-12T00:00:00.000+05:30,342
55616,2014-07-12T00:00:00.000+05:30,1624
55626,2014-07-12T00:00:00.000+05:30,3257
55628,2014-07-12T00:00:00.000+05:30,8533
55630,2014-07-12T00:00:00.000+05:30,7250
55632,2014-07-12T00:00:00.000+05:30,4916
55633,2014-07-12T00:00:00.000+05:30,9953
55635,2014-07-12T00:00:00.000+05:30,9093
55651,2014-07-12T00:00:00.000+05:30,2785
55659,2014-07-12T00:00:00.000+05:30,3777
55661,2014-07-12T00:00:00.000+05:30,5498
55667,2014-07-12T00:00:00.000+05:30,10050
55676,2014-07-12T00:00:00.000+05:30,9995
55679,2014-07-12T00:00:00.000+05:30,8929
55682,2014-07-12T00:00:00.000+05:30,2172
55686,2014-07-12T00:00:00.000+05:30,11328
55689,2014-07-12T00:00:00.000+05:30,6140
55690,2014-07-12T00:00:00.000+05:30,5146
55693,2014-07-12T00:00:00.000+05:30,6671
55695,2014-07-12T00:00:00.000+05:30,4964
55699,2014-07-12T00:00:00.000+05:30,1873
55703,2014-07-12T00:00:00.000+05:30,11720
55704,2014-07-12T00:00:00.000+05:30,9711
55722,2014-07-12T00:00:00.000+05:30,3735
55723,2014-07-12T00:00:00.000+05:30,7809
55725,2014-07-12T00:00:00.000+05:30,793
55733,2014-07-12T00:00:00.000+05:30,4085
55740,2014-07-13T00:00:00.000+05:30,12173
55751,2014-07-13T00:00:00.000+05:30,11678
55754,2014-07-13T00:00:00.000+05:30,4647
55756,2014-07-13T00:00:00.000+05:30,4481
55760,2014-07-13T00:00:00.000+05:30,4750
55765,2014-07-13T00:00:00.000+05:30,1957
55769,2014-07-13T00:00:00.000+05:30,11956
55775,2014-07-13T00:00:00.000+05:30,4076
55778,2014-07-13T00:00:00.000+05:30,574
55780,2014-07-13T00:00:00.000+05:30,12321
55789,2014-07-13T00:00:00.000+05:30,5134
55790,2014-07-13T00:00:00.000+05:30,3955
55792,2014-07-13T00:00:00.000+05:30,1107
55793,2014-07-13T00:00:00.000+05:30,9778
55797,2014-07-13T00:00:00.000+05:30,2181
55828,2014-07-13T00:00:00.000+05:30,10631
55831,2014-07-13T00:00:00.000+05:30,7632
55842,2014-07-13T00:00:00.000+05:30,6387
55849,2014-07-13T00:00:00.000+05:30,5084
55855,2014-07-13T00:00:00.000+05:30,4060
55858,2014-07-13T00:00:00.000+05:30,7047
55862,2014-07-13T00:00:00.000+05:30,4345
55863,2014-07-13T00:00:00.000+05:30,5400
55867,2014-07-13T00:00:00.000+05:30,3520
55868,2014-07-13T00:00:00.000+05:30,1747
55869,2014-07-13T00:00:00.000+05:30,1710
55887,2014-07-13T00:00:00.000+05:30,6709
