45735,2014-05-05T00:00:00.000+05:30,11156
45736,2014-05-05T00:00:00.000+05:30,3231
45737,2014-05-05T00:00:00.000+05:30,711
45739,2014-05-05T00:00:00.000+05:30,6903
45741,2014-05-05T00:00:00.000+05:30,5623
45743,2014-05-05T00:00:00.000+05:30,6839
45744,2014-05-05T00:00:00.000+05:30,10615
45746,2014-05-05T00:00:00.000+05:30,7112
45752,2014-05-05T00:00:00.000+05:30,3040
45755,2014-05-05T00:00:00.000+05:30,7677
45756,2014-05-05T00:00:00.000+05:30,5705
45760,2014-05-05T00:00:00.000+05:30,5105
45761,2014-05-05T00:00:00.000+05:30,6023
45762,2014-05-05T00:00:00.000+05:30,10372
45766,2014-05-05T00:00:00.000+05:30,9702
45768,2014-05-05T00:00:00.000+05:30,1663
45770,2014-05-05T00:00:00.000+05:30,6861
45772,2014-05-05T00:00:00.000+05:30,7955
45783,2014-05-05T00:00:00.000+05:30,1013
45786,2014-05-05T00:00:00.000+05:30,10151
45793,2014-05-05T00:00:00.000+05:30,7628
45801,2014-05-05T00:00:00.000+05:30,4942
45814,2014-05-05T00:00:00.000+05:30,7699
45821,2014-05-05T00:00:00.000+05:30,9587
45826,2014-05-05T00:00:00.000+05:30,7224
45828,2014-05-05T00:00:00.000+05:30,3030
45831,2014-05-05T00:00:00.000+05:30,12
45832,2014-05-05T00:00:00.000+05:30,5
45833,2014-05-05T00:00:00.000+05:30,10162
45834,2014-05-05T00:00:00.000+05:30,4627
45837,2014-05-05T00:00:00.000+05:30,9932
45844,2014-05-05T00:00:00.000+05:30,987
45849,2014-05-05T00:00:00.000+05:30,5745
45865,2014-05-05T00:00:00.000+05:30,4907
45872,2014-05-06T00:00:00.000+05:30,8002
45875,2014-05-06T00:00:00.000+05:30,1157
45880,2014-05-06T00:00:00.000+05:30,8341
45883,2014-05-06T00:00:00.000+05:30,8284
45884,2014-05-06T00:00:00.000+05:30,6725
45885,2014-05-06T00:00:00.000+05:30,1103
45889,2014-05-06T00:00:00.000+05:30,3043
45896,2014-05-06T00:00:00.000+05:30,345
45901,2014-05-06T00:00:00.000+05:30,11718
45902,2014-05-06T00:00:00.000+05:30,6198
45904,2014-05-06T00:00:00.000+05:30,7934
45916,2014-05-06T00:00:00.000+05:30,10381
45926,2014-05-06T00:00:00.000+05:30,4074
45927,2014-05-06T00:00:00.000+05:30,11103
45928,2014-05-06T00:00:00.000+05:30,1158
45932,2014-05-06T00:00:00.000+05:30,6488
45944,2014-05-06T00:00:00.000+05:30,1323
45959,2014-05-06T00:00:00.000+05:30,9306
45964,2014-05-06T00:00:00.000+05:30,11047
45965,2014-05-06T00:00:00.000+05:30,8016
45969,2014-05-06T00:00:00.000+05:30,9466
45971,2014-05-06T00:00:00.000+05:30,1635
45980,2014-05-06T00:00:00.000+05:30,487
45984,2014-05-06T00:00:00.000+05:30,4196
45990,2014-05-06T00:00:00.000+05:30,6305
46001,2014-05-06T00:00:00.000+05:30,7226
46002,2014-05-06T00:00:00.000+05:30,10934
46007,2014-05-06T00:00:00.000+05:30,2210
46010,2014-05-06T00:00:00.000+05:30,1290
46013,2014-05-06T00:00:00.000+05:30,1425
46015,2014-05-06T00:00:00.000+05:30,8231
46020,2014-05-06T00:00:00.000+05:30,2918
46025,2014-05-06T00:00:00.000+05:30,2010
46030,2014-05-06T00:00:00.000+05:30,11586
46031,2014-05-06T00:00:00.000+05:30,6567
46034,2014-05-06T00:00:00.000+05:30,5574
46038,2014-05-06T00:00:00.000+05:30,4380
46041,2014-05-06T00:00:00.000+05:30,11667
46044,2014-05-06T00:00:00.000+05:30,5288
46050,2014-05-06T00:00:00.000+05:30,2334
46059,2014-05-06T00:00:00.000+05:30,3877
46060,2014-05-06T00:00:00.000+05:30,3970
46064,2014-05-06T00:00:00.000+05:30,6980
46068,2014-05-06T00:00:00.000+05:30,11433
46069,2014-05-06T00:00:00.000+05:30,10460
46071,2014-05-06T00:00:00.000+05:30,8591
46078,2014-05-06T00:00:00.000+05:30,7593
46091,2014-05-06T00:00:00.000+05:30,9805
46092,2014-05-06T00:00:00.000+05:30,6266
46095,2014-05-06T00:00:00.000+05:30,1015
46106,2014-05-06T00:00:00.000+05:30,2632
46111,2014-05-07T00:00:00.000+05:30,6882
46116,2014-05-07T00:00:00.000+05:30,5610
46121,2014-05-07T00:00:00.000+05:30,3860
46129,2014-05-07T00:00:00.000+05:30,1961
46134,2014-05-07T00:00:00.000+05:30,11828
46136,2014-05-07T00:00:00.000+05:30,8922
46138,2014-05-07T00:00:00.000+05:30,2976
46151,2014-05-07T00:00:00.000+05:30,7115
46153,2014-05-07T00:00:00.000+05:30,10544
46156,2014-05-07T00:00:00.000+05:30,10337
46166,2014-05-07T00:00:00.000+05:30,11077
46167,2014-05-07T00:00:00.000+05:30,7465
46176,2014-05-07T00:00:00.000+05:30,6808
46177,2014-05-07T00:00:00.000+05:30,2343
46179,2014-05-07T00:00:00.000+05:30,8536
46182,2014-05-07T00:00:00.000+05:30,7453
46190,2014-05-07T00:00:00.000+05:30,5878
46192,2014-05-07T00:00:00.000+05:30,5886
46203,2014-05-07T00:00:00.000+05:30,1937
46207,2014-05-07T00:00:00.000+05:30,7080
46208,2014-05-07T00:00:00.000+05:30,3133
46215,2014-05-07T00:00:00.000+05:30,7050
46218,2014-05-07T00:00:00.000+05:30,9593
46230,2014-05-07T00:00:00.000+05:30,5628
46231,2014-05-07T00:00:00.000+05:30,9007
46251,2014-05-07T00:00:00.000+05:30,767
46252,2014-05-07T00:00:00.000+05:30,2966
46253,2014-05-07T00:00:00.000+05:30,6282
46260,2014-05-07T00:00:00.000+05:30,12413
46263,2014-05-07T00:00:00.000+05:30,5664
46272,2014-05-07T00:00:00.000+05:30,11769
46276,2014-05-07T00:00:00.000+05:30,4891
46277,2014-05-07T00:00:00.000+05:30,2358
46281,2014-05-07T00:00:00.000+05:30,9894
46282,2014-05-07T00:00:00.000+05:30,10503
46286,2014-05-07T00:00:00.000+05:30,8710
46288,2014-05-07T00:00:00.000+05:30,732
46290,2014-05-07T00:00:00.000+05:30,9663
46291,2014-05-07T00:00:00.000+05:30,5460
46292,2014-05-07T00:00:00.000+05:30,1169
46295,2014-05-07T00:00:00.000+05:30,10623
46298,2014-05-07T00:00:00.000+05:30,3702
46303,2014-05-08T00:00:00.000+05:30,11141
46304,2014-05-08T00:00:00.000+05:30,12107
46311,2014-05-08T00:00:00.000+05:30,970
46313,2014-05-08T00:00:00.000+05:30,198
46316,2014-05-08T00:00:00.000+05:30,11248
46325,2014-05-08T00:00:00.000+05:30,10494
46331,2014-05-08T00:00:00.000+05:30,11026
46332,2014-05-08T00:00:00.000+05:30,10348
46335,2014-05-08T00:00:00.000+05:30,9969
46336,2014-05-08T00:00:00.000+05:30,1797
46349,2014-05-08T00:00:00.000+05:30,12427
46354,2014-05-08T00:00:00.000+05:30,5191
46360,2014-05-08T00:00:00.000+05:30,5533
46366,2014-05-08T00:00:00.000+05:30,4254
46367,2014-05-08T00:00:00.000+05:30,9036
46372,2014-05-08T00:00:00.000+05:30,1946
46378,2014-05-09T00:00:00.000+05:30,2628
46380,2014-05-09T00:00:00.000+05:30,5491
46381,2014-05-09T00:00:00.000+05:30,11534
46389,2014-05-09T00:00:00.000+05:30,5568
46394,2014-05-09T00:00:00.000+05:30,3649
46400,2014-05-09T00:00:00.000+05:30,7230
46405,2014-05-09T00:00:00.000+05:30,11041
46406,2014-05-09T00:00:00.000+05:30,12097
46411,2014-05-09T00:00:00.000+05:30,3469
46414,2014-05-09T00:00:00.000+05:30,1535
46418,2014-05-09T00:00:00.000+05:30,8864
46432,2014-05-09T00:00:00.000+05:30,1715
46434,2014-05-09T00:00:00.000+05:30,2968
46435,2014-05-09T00:00:00.000+05:30,3739
46439,2014-05-09T00:00:00.000+05:30,10905
46442,2014-05-09T00:00:00.000+05:30,4909
46448,2014-05-09T00:00:00.000+05:30,2731
46463,2014-05-09T00:00:00.000+05:30,3407
46465,2014-05-09T00:00:00.000+05:30,5527
46471,2014-05-09T00:00:00.000+05:30,9575
46472,2014-05-09T00:00:00.000+05:30,8588
46477,2014-05-09T00:00:00.000+05:30,11845
46478,2014-05-09T00:00:00.000+05:30,4269
46481,2014-05-09T00:00:00.000+05:30,984
46486,2014-05-09T00:00:00.000+05:30,1327
46489,2014-05-09T00:00:00.000+05:30,8718
46491,2014-05-09T00:00:00.000+05:30,2818
46497,2014-05-09T00:00:00.000+05:30,11117
46499,2014-05-09T00:00:00.000+05:30,2600
46502,2014-05-09T00:00:00.000+05:30,3588
46505,2014-05-09T00:00:00.000+05:30,6350
46509,2014-05-09T00:00:00.000+05:30,5217
46519,2014-05-09T00:00:00.000+05:30,8827
46520,2014-05-09T00:00:00.000+05:30,4348
46522,2014-05-09T00:00:00.000+05:30,6292
46525,2014-05-09T00:00:00.000+05:30,87
46530,2014-05-09T00:00:00.000+05:30,9677
46532,2014-05-09T00:00:00.000+05:30,2035
46535,2014-05-09T00:00:00.000+05:30,11927
46537,2014-05-09T00:00:00.000+05:30,95
46538,2014-05-09T00:00:00.000+05:30,3273
46541,2014-05-09T00:00:00.000+05:30,9599
46545,2014-05-09T00:00:00.000+05:30,11254
46548,2014-05-09T00:00:00.000+05:30,1495
46550,2014-05-09T00:00:00.000+05:30,8378
46551,2014-05-09T00:00:00.000+05:30,1544
46554,2014-05-09T00:00:00.000+05:30,7751
46574,2014-05-09T00:00:00.000+05:30,12384
46578,2014-05-09T00:00:00.000+05:30,8892
46589,2014-05-09T00:00:00.000+05:30,9222
46590,2014-05-10T00:00:00.000+05:30,131
46593,2014-05-10T00:00:00.000+05:30,7660
46595,2014-05-10T00:00:00.000+05:30,4147
46597,2014-05-10T00:00:00.000+05:30,444
46599,2014-05-10T00:00:00.000+05:30,6122
46602,2014-05-10T00:00:00.000+05:30,1696
46604,2014-05-10T00:00:00.000+05:30,11000
46610,2014-05-10T00:00:00.000+05:30,1020
46611,2014-05-10T00:00:00.000+05:30,1677
46620,2014-05-10T00:00:00.000+05:30,11032
46623,2014-05-10T00:00:00.000+05:30,3045
46624,2014-05-10T00:00:00.000+05:30,9805
46627,2014-05-10T00:00:00.000+05:30,11166
46630,2014-05-10T00:00:00.000+05:30,3676
